"Drug","User","Date","Period","Review","Score","Likes","Page"
"Quetiapine","Missy","July 4, 2019","Taken for 1 to 2 years","<b>Seroquel (quetiapine):</b>			 Seroquel has made my life a really bad and made me gain 100 lbs",0,23,3
"Quetiapine","diner88","June 26, 2019","Taken for 1 to 6 months","<b>Seroquel (quetiapine):</b>			 I suddenly became manic and would have been hospitalized if it weren't for this drug.  They started me at a baby dose but with my emotions on fire they quickly upped the dose to 100mg.   I'm 58 years old and following this crisis I was diagnosed with Bipolar II.  I'm still agitated and angry during the day an having terrifying dreams due to PTSD.  Everything that was buried inside me is now coming to the surface through therapy.  They just raised the Seroquel to 300mg.  Hopefully I'll be able to sleep. I've lost 5 lbs, when I gave up Trazodone and they put me on Abilify, my appetite was cut in half.  I also take Lamotrigine 200mg and Elavil 20mg for migraines and fibromyalgia. To me, Seroquel is a wonder drug. Good luck!",0,23,3
"Quetiapine","Donovan","June 21, 2019","Taken for less than 1 month","I had to take this in order to fail it for my insurance and try a more expensive drug (because the U.S. medical system is a horror show). I survived a week. From day 1, just the starting dose (25mg, which is nothing compared to the effective dose for Bipolar II) gave me:  -Migraines that couldn't be reduced in severity by any means, nonstop, the entire week. -Hunger/thirst that felt wrong and didn't go away after eating/drinking water. -Jaw stiffness, separate from the migraines. -An upward spike in agitation and restlessness.  -A similarly strong up-spike in dark thoughts after day four. -Cotton mouth/grogginess when I woke up every morning. This is a nightmare substance. If it works for you, great, but if you start feeling like I did, stop it",1,5,3
"Quetiapine","Jebus","June 1, 2019","Taken for less than 1 month","Quetiapine has changed my life. I take 25mg at both morning and night, and don't suffer from drowsiness during the day. I can actually feel emotions now, rather than everything being varying degrees of upset.  Going on to quetiapine has been like stepping out onto a quiet street after being in a loud club. I can actually hear myself think. It's fantastic. I have come off citalopram,  which I thought was great, until it stopped working (misdiagnosed depression), and the difference between that and this is night and day. I'm also losing weight, as I am no longer a slave to cravings, and don't have to live in the moment in order to get through the day. I gained 15kg on SSRIs, but now I'm losing it again, easily.",10,11,3
"Quetiapine","Missy","May 27, 2019","Taken for 2 to 5 years","My psychiatrist gave me quetiapine for sleep a few years ago, 25mg, did the trick but felt groggy the next day.  I kept using it and my tolerance improved in about one week.  I now take 525mg at night and I sleep for 3 hours and then am wide awake again, this dose is for manic episode with mixed features.  My doctor keeps upping the dose but has minimal effect.  I also take 75mg in the morning which keeps my rage under control.   I wonder if the side effect of sedation eventually wears off, maybe I've developed a tolerance?  Using quetiapine for sleep is off label and if Ididnt have bipolar I would not be taking it for sleep.  This drug also causes significant weight gain if on it long term.",4,3,3
"Quetiapine","Dinz","May 25, 2019","Taken for 1 to 2 years","Been on this for over a year and it works wonders for me. Yes, at the start this leaves you zombie like in the morning, but it absolutely passes. After 3 weeks all is settled nicely and the lethargy entirely passes. So don't let the intial hangovers put you off, it's short term stress for long term gain. I'm on 100mg IR and 200mg XR at night and it gives me magnificent sleep and solid coverage the following day. Love this drug for sleep and mood stabilisation. If you've been prescribed it, persist with it because it's very much worth it in my opinion",10,9,3
"Quetiapine","Val","May 19, 2019","Taken for less than 1 month","Was diagnosed with ADHD and bipolar disorder and was first prescribed to take half of a 25mg quetiapine at night (I’m very sensitive to meds). It knocked me out fast and I’d have great sleeps with vivid dreams but could not for the life of me get out of bed in the morning. The next-day grogginess subsided when I was prescribed to take 15mg Adderall in the morning. But after a week I started waking up in the night gasping for air (usually after a dream of drowning or being crushed) and sometimes restless leg syndrome so bad I’d cry from anger. Not sure if it was a bad mix or what but it did not work for me unfortunately.",3,3,3
"Quetiapine","Pianista","May 12, 2019","Taken for 5 to 10 years","Taken med for 8 years.  I was placed on heart meds because of AFiB .  One of the side effects of Quetiapine when using with heart med is QT interval prolongation.  I had shooting pains up my arm and sharp pains in chest.  Went to PCP and had EKG and blood tests.  Side effect of Quetiapine is high cholesterol, heart issues, and diabetes.  Dr said everything was fine. Called my psych and let her know of situation and she wanted to see test results.  She said it was probably anxiety and was aware of major heart issues in my family.  Said to increase lorazepam and see her immediately.  Went to see her and looked at QT interval prolongation and changed med to Latuda.  I have started using Latuda and will check in with her this week.  Want Quetiapine out of my system. Too scary!",3,0,3
"Quetiapine","alyssa","May 6, 2019","Taken for 2 to 5 years","<b>Seroquel (quetiapine):</b>			 I took seroquel in a lower dose in the morning for agitation and anger management along with my mood stabilizer for bipolar and a larger dose at night to put me to sleep for years and it was very affective. However, I had suicidal thoughts that might have been worsened by it. If you're a parent or caretaker and your child has a history of suicidal tendencies please keep this medication (and all medication) locked up or in a place your child doesn't have access to.",0,11,3
"Quetiapine","AJ","May 5, 2019","Taken for 10 years or more","I was put on quetiapine 100mg for bipolar disorder and I was also having troubles sleeping. I was literally not sleeping at all.  I've been on this medication for 10 years. The sertraline makes me sleep so good, it has been a lifesaver.  Although I will say, my body is so addicted to it, that now if I don't take seroquel at night, I will not be able to fall asleep. I once ran out of it on a Sunday , and didn't have a pill to take that night, and was up all night long.  I also have noticed considerable thinning of my hair. And it does make me extremely hungry about an hour after I take it... however, even with these negative side effects, this pill gives me the best sleep I've ever had and it helps me very much.",9,5,3
"Quetiapine","Tayson","April 27, 2019","Taken for 1 to 6 months","<b>Seroquel (quetiapine):</b>			 I was put on Seroquel 4 months ago as before I was on it I had really bad, uncontrollable mood swings throughout the day. After about 3 months of really struggling I had a really bad depressive episode where I was convinced people at work were out to get me. My mind was racing extremely fast, I had a huge amount of anxiety, and was extremely stressed out combined with really low sinking depression. I had to spend 24 hours in a hospital and they put me on Seroquel and a few other medications. The Serooquel  has completely saved my life, along with my support system. I had low sinking moods occasionally for about 2  months and had my dosage upped. Now I'm at 200mg every night and am about 90% stable. I was diagnosed Major Depression W/ Psychotic Features but since have been diagnosed with Bipolar II. If you're having mood swings or intense anxiety with an out of control racing mind please don't force yourself to push through it. Try seroquel and it might give you your life back like it did me.",0,65,3
