"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lamotrigine","Anonymous","November 7, 2019","Taken for less than 1 month","I've been on lamotrigine for nearly a week now. For the last 4 years I've not been able to control my depression, causing my personal and professional relationships to suffer drastically. 3 hours after my first dose I was able to confidently leave the house with a smile on my face. My manic reactions ceased day 1 and I have a clarity in my mind I remember from childhood.  It is too early for me to discuss any possible side effects other than less sleep, but going from 14 hours plus sleep a day to 6-8 most likely has a lot to do with it. Yesterday my car broke down on the side of the road on a hot Australian spring day and my anxiety was a complete non event. I wish I had this diagnosis and drug much sooner in my life. It has completely stopped any suicidal thoughts that used to plague me daily. I recommend anyone on the fence to break down your anxiety regarding seeing someone for help. This has changed my outlook on life in a way I never thought possible",10,24,3
"Lamotrigine","Snax","November 4, 2019","Taken for 6 months to 1 year","<b>Lamictal (lamotrigine):</b>			 I was prescribed Lamictal over six months ago to balance out my extreme mood swings. It has taken a while but I am a lot calmer and don't get depressive or anger outbursts nearly as much. It's not a permanent solution but has definitely been helpful for me to be able to function and process my emotions properly",0,33,3
"Lamotrigine","Anonymous","October 29, 2019","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 Lamictal seemed ok for my bipolar at first but once I started taking therapeutic levels I developed a horrible scaly rash that took a long time to go away",0,18,3
"Lamotrigine","Bill","October 26, 2019","Taken for 6 months to 1 year","<b>Lamictal (lamotrigine):</b>			 This med  Lamictal is fantastic for bipolar.  I have tried several SSRI  drugs and venlafaxine.  They would work for a while then quit.  Also tried seroquel and zyprexa.  I still have seraquel 50 mg twice a day with lamotrigine 150 twice a day.  That helps the best I have ever had.  I recommend this medicine.",0,27,3
"Lamotrigine","Toni","October 24, 2019","Taken for 6 months to 1 year","<b>Lamictal (lamotrigine):</b>			 It was rough with nausea for over 2 month  on Lamictal when I first was adjusting to the medicine &amp; the right dosage but now - almost 8 months in.. I feel the best I’ve felt in a long time with bipolar! I have lost weight.. around 10 pounds which has never been easy for me to do but I’m thinking it’s only because I’m more stable &amp; level headed. I also deal with PTSD from childhood abuse &amp; early adult years. I take prozasin at night for it to curb nightmares. I did notice I began dreaming more often when I started taking the Lamictal &amp; nightmares... taking prozasin at night has done wonders.",0,27,3
"Lamotrigine","Working on the 2nd day","October 22, 2019","Taken for less than 1 month","I wasn’t sure what to expect with this medication. I had been taking Prozac for years which did nothing for me and my anxiety but I was recently diagnosed with bipolar which makes so much more sense. I am still on the 25 mg lamotrigine dosage and I am on day 5. I can’t believe how even my mood is. I used to have very high highs and semi low lows but I feel so balanced right now. I’m hoping this continues. I feel so grateful that I feel like myself again.",8,5,3
"Lamotrigine","Ricky","October 19, 2019","Taken for less than 1 month","I have only been taking this for a couple days. I feel emotionless and numb and have no interest in doing anything that I normally love to do. I can easily see how this can lead to  dark or suicidal thoughts. I would much rather live with my disorder and have some passion in my life than to be so unbelievably numb. Also it will dumb you down and being in school I have no time for this. I have been taking 25mg four times a day.",1,4,3
"Lamotrigine","LadyLoveYou","October 18, 2019","Taken for less than 1 month","<b>Lamictal (lamotrigine):</b>			 Absolutely horrible experience. At only 25mg I experienced extreme nausea and vomiting. Only at 50mg it sent me into a mixed state. Couldn’t reach 100 mg. It has worked for so many people. It just wasn’t for me.",0,16,3
"Lamotrigine","Taylor T","October 17, 2019","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 Lamictal changed my life ! I’ve tried many bipolar meds as a teen - trileptal, seroquel , trazadone etc ... none worked and I developed terrible acne and side effects. So I went off bipolar meds and took only Zoloft for almost 10 years . Fast forward - one day I realized I couldn’t get out of bed and needed help. I was insistent on trying a medication that wouldn’t make me gain weight so I read a lot of reviews on here and decided to try Lamictal. It absolutely changed my life - the ONLY bipolar medication that has worked for me. It is like night and day - looking back at my precious behavior is baffling to me now.  Now no blow ups, I can function normally, no weight gain. I noticed a difference literally the day of taking it (I’m very sensitive to medicine and in tune with my body ). Again - this medication changed my life . Thank you Lamictal !!",0,60,3
"Lamotrigine","aly","October 15, 2019","Taken for less than 1 month","Lamotrigine gave me headaches, and I was fine with it until the rash started to set in. I developed a rash under my eyes. around my mouth and chin and on my hands. Not every medication works for everyone and the side effects need to be more talked about.",4,3,3
"Lamotrigine","A-nonny-mouse","October 13, 2019","Taken for 2 to 5 years","<b>Lamictal (lamotrigine):</b>			 If you have Bipolar Disorder type II, please learn as much as you can about this condition from professional, reputable sources so you can make informed decisions about treatment and management options. This is a treatable, manageable illness, take hope in that.   After 20+ years struggling to cure myself naturally &amp; being miserable, dangerously depressed &amp; dysfunctional, I finally decided to try psych medication.   I found a doctor who SPECIALISES in this disorder and is up to date with the latest research findings in this specific condition. If you don't like your current GP or Psych's attitude, find someone else! I started a combo of Lamictal (AM &amp; PM) &amp; Seroquel (Only PM - makes you drowsy). I kept a daily mood diary &amp; it took 3 months for my mood to fully stabilise. To help the bipolar depression, we added bupropion &amp; N-Acetyl Cysteine, a supplement (all based on clinical research!). For 5 years now, I’ve had my life back.  Deciding to take this medication saved my life.",0,52,3
"Lamotrigine","Mah25","October 11, 2019","Taken for 1 to 6 months","<b>Lamictal (lamotrigine):</b>			 So I have been in a really severe depressive state for the past 8 months. Feeling hopeless, anxious and destroyed. I was agitated and anxious the whole time. I was blaming myself for everything happening in my life. 6 weeks ago I decided to go see a psychiatrist because my social anxiety was worse than ever before. He diagnosed me with bipolar disorder and put me on Lamictal and abilify. I am now taking 125mg Lamictal and 15mg abilify. I honestly think that lamictal has calmed me down a bit. I am no longer agitated but still anxious. My social anxiety is still there and it’s getting worse. But I am slightly in peace with myself and no more blaming. The thing that concerns me the most is the social anxiety. I hope it fades away as I up my dosage.",0,18,3
