"Drug","User","Date","Period","Review","Score","Likes","Page"
"Pristiq","Katy","May 14, 2019","Taken for less than 1 month","Have taken generic Pristiq for 2 weeks and have developed such a dry mouth that I have mouth ulcers. I had no other side effects and thought that this was going to work but apparently it is not. Took 50 mg daily.",2,7,3
"Pristiq","TacoCutie","May 13, 2019","Taken for 6 months to 1 year","I've been on Pristiq for 8 months, and I haven't felt like myself ever since I started taking it, the only reason I'm giving it 3/10 is because it helped with my IBS (irritable bowel syndrome). This caused me to be irritable as anything, I felt like I couldn't think straight, my mind was a whole mess, and the most ironic part is that pristiq was what my genesight test put in the green column. I'm now weaning off of it and will never take it again, these meds are something that you have to try and give time to work, just because it gave me problems doesn't mean it'll cause the same negative effect on you.",3,15,3
"Pristiq","Mutaza","May 11, 2019","Taken for less than 1 month","Update on my experience with Pristiq, I’ve been taking 50mg for over 2 weeks now for depression and I am incredibly happy with the results no negative thoughts or depressing thoughts, so it is working. I can honestly say if I didn’t find this drug I would be dead In 5 years.  Sad but true. I have everything anyone could ask for but my mind tells me otherwise, so selfish considering others in this world have to deal with a hell of a lot more!",10,66,3
"Pristiq","Me","May 6, 2019","Taken for 1 to 6 months","I have been on Pristiq for five months. I have gained 10 pounds. I was placed on this medicine for mild depression and hot flashes as I had entered menopause. At first it helped, then I noticed my hot flashes we’re coming back twice as strong, but truly what troubles me more was the significant weight, gain. I try to reduce the loan amount that I have been given and found that I had such dizziness that I almost wrecked my car. I knew it had to be the medication as I drive for a living in sales. I’m so disappointed because it helps so much at first. I hope you have better luck",0,11,3
"Pristiq","Sly","May 4, 2019","Taken for 1 to 6 months","I was switching from one medication to Pristiq. I gave it the full six weeks but found it did not get rid of any of my depression symptoms and actually caused my heart rate to increase and I felt more anxiety than before. After I told my husband I was coming off it he then told me that he was glad as I was zombie like when on it.",1,11,3
"Pristiq","cymbalta_sucks","May 2, 2019","Taken for 6 months to 1 year","I started Pristiq to help with anxiety, depression and chronic pain.  The anxiety went totally away which was awesome (hence the 2 stars).  Everything else sucked.  It reduced my depression about 30%, pain about 10-20%. I looked at the most  common side effects of Pristiq and they were increased or excessive sweating, dizziness, drowsiness, dry mouth, constipation, sleep problems (insomnia), loss of appetite, tightness in your jaw , but for me I was so flat emotionally and ended up gaining 40 pounds, it was like my body never got the cue that I wasn't hungry.  I also dealt with constipation, sexual side effects and general blahs. Going OFF the medication was the hardest part. I GAINED 10 pounds in a month going off it, I was in a ver dark place, VERY emotional and rage-y, and had severe dizziness for like two months.  While not having anxiety was great, the apathy and weight gain as well as minimal depressive symptom relief made this one a no go for me.",2,6,3
"Pristiq","Lakalaka","April 29, 2019","-","I don’t even know how to explain my side effects from Pristiq. Call me crazy but I am certain I have felt instant side effects. About an hour into taking 50mg, I felt my stomach was upset. I ended up doing number two and it was not pleasant. Then an hour later I kept gagging. My body wanted to vomit but nothing came out. This happened about 4 times and I sat over the toilet bowl waiting for it to come out. Nothing eventuated. THEN, the jaw clenching????? My jaw has been clenched and I only realise this when I refer my attention to my jaw. The side effects are weird and I’m hoping this doesn’t happen on my next dose... if it does I will be very disheartened.",6,8,3
"Pristiq","YOLO","April 28, 2019","Taken for less than 1 month","I have battled with depression and anxiety since I was in my teens I’m currently 28, I have only been on Pristiq for 4 days now it has changed my life, I don’t continuously think negatively or have panic attacks. Few slightly side effects but I’m willing to push through as I expect they will fade over the next couple of weeks.  I’ve never been on antidepressants I’ve always tried to tell myself I don’t need medication I wish I had found this medication years ago, I’m exited for the future. Hope this helps.",10,42,3
"Pristiq","Jlo","April 25, 2019","Taken for 10 years or more","I have not had any side effects. No constipation, dry mouth, or vivid dreams like I had with wellbrutrin time released.  The generic Pristiq does not work for me, I coating is different too.  I was recently put on a higher dose so I take Brand name Pristiq 50mg and a 25mg, because the don’t make a name brand 75mg only generic which doesn’t work for me either.  If I skip a dose of my med I’m ok but after the second skipped dose I become nauseous, dizzy and shaky. That’s why I keep an extra dose in my purse so I’ll never miss a dose going forward.",8,14,3
"Pristiq","John D","April 25, 2019","Taken for less than 1 month","Nearly a month later after one dose  of Pristiq for depression and I'm still not back to normal. Absolute poison. Tremors randomly come and go. Still having jerking spasms when falling asleep, although not every night.  Very disappointing.",1,6,3
"Pristiq","doova","April 19, 2019","Taken for 1 to 6 months","Was put on Pristiq 50mg about 6 months ago for depression, bad sleep anxiety which was caused by OCD and ruminating thoughts about not sleeping, which was the root cause of my depression. This constant rumination was horrible and I was convinced that it was unfixable, and that my life would be ruined by it. It was a horrible and hopeless feeling. After being on the 50mg for a month I noticed improvement, and then I got put on the 100mg dose, and have had continuous improvement since being on the 100mg, and am now almost 100% better. Depression will tell you that there is no hope, its awful. I remember thinking 'there is no way this medication will work' but you must stay patient and you will be amazed how the depression goes away and the nasty thoughts just go away.",9,46,3
