"Drug","User","Date","Period","Review","Score","Likes","Page"
"Sertraline","AnneJay","April 5, 2017","Taken for 6 months to 1 year","<b>Zoloft (sertraline):</b>			 My original post was 10/2/16-had great results immediately on 50mg daily. I am able to hold down a full time job that I love, which was impossible prior to Zoloft. Rarely have anxiety anymore, my relationship with my husband has improved, and the constant internal storm is gone. At 51, I finally feel HAPPY!!! Keep trying everyone!",0,126,18
"Sertraline","Coming Off at last.","April 4, 2017","-","After 5 years on Zoloft I am slowly coming off! They have been the best SSRIs ever, but the weight I have put on is not good, and my blood pressure is high due to the pills, so time to stop.",10,11,18
"Sertraline","Candyfloss","March 29, 2017","Taken for less than 1 month","Made me wake in the night with hot sweats. Constant dry mouth. Insomnia was awake for 36 hours straight. Sent me into an even deeper black hole than I was already in left me crying uncontrollably and feeling lower than I was before. Stopped after one week and felt better for it",1,7,18
"Sertraline","Jan1981","March 29, 2017","-","My story goes like this : In December my life was turned upside down, my best friend got killed. Like most people I cried, but then got on with my life .. until 6 weeks ago : I found myself sitting on my balcony 14 stories high at 7am planning to kill myself. I had wrote a letter to my parents and my friends apologising for letting them down. I stood from my balcony and attempted to jump.  I didn't, something stopped me, as I didn't want to die.  Baring in mind this depression came on so quickly .. I went to bed, and woke up with these awful thoughts.  I rang my doctors in tears, they got me to see somebody straight away.... and I can honestly say ... I have never looked back.  These 50mg tablets are the best thing that has happened to me",9,39,18
"Sertraline","SandyKatz","March 27, 2017","Taken for 1 to 2 years","<b>Zoloft (sertraline):</b>			 I was prescribed Zoloft 10 years ago when I went through a very stressful experience and started having panic attacks &amp; depression  I found Zoloft to be fantastic; a true 'happy pill'!  Within a month, life felt like living again, my panic attacks ceased, I was far better able to cope with my circumstances at the time, and I was able to stop taking it a few months later.  I took it again a year later on the advice of a doctor, who suggested it for my chronic irritable bowel syndrome; unfortunately it did not work for this condition.  However, I mistakenly stopped taking Zoloft suddenly instead of gradually reducing the dose, and began having severe hypnic jerks at night , which are a known side effect.",0,35,19
"Sertraline","Babydoll77","March 25, 2017","Taken for less than 1 month","<b>Zoloft (sertraline):</b>			 I have tried several antidepressants, but nothing seemed to work. However, I started Zoloft about a week ago, and I am officially sold on it. It makes me feel more optimistic about life. I'm enjoying life more minus all of the worrying. I think it must be working because my 7 year old told my 10 year old that mom's acting weird, she's being really nice,",0,86,19
"Sertraline","J10019","March 25, 2017","-","I am diagnosed with severe depression.  Since started taking 25 mg things improved in the first 3 days. I stopped crying and was able to work on my issues communicating with the surrounding in a more positive way.  We upped the dose to 50 mg. The only drawback are vivid dreams that I am having, Night sweats, And I feel extremely sleepy at 10-11 am if I don't get out of the house. I also feel more tired throughout the day. But it doesn't affect my workout routine for example. Of course the drug doesn't solve my problems but it  gave me possibility to calm down and look at things in a better brighter light and enables me to communicate my concerns without agitation, or crying, or screaming or yelling.",8,16,19
"Sertraline","Luckyjenny","March 22, 2017","Taken for less than 1 month","Brilliant for my teen &amp; worked to reduce his OCD &amp; anxiety.",0,4,19
"Sertraline","Anonymous","March 21, 2017","Taken for less than 1 month","I've been on it for a week and a bit . I gotta say it's not what I expected.  I've never taken anything before , so this is all a first .  Well  I was put on 50mg and that made me extremely sleepy . It was all I did and I couldn't really do much else .  Went to the doctors and lowered my dose to 25 mg. That seems a lot better . I'm able to get up and do things . I still feel dizzy and don't really feel like eating . I'm starting to feel better though . I don't feel like crying and I'm not obsessing or replaying things in my mind . That sharp pain in my stomach has lessen as well.",5,13,19
"Sertraline","Mak11","March 20, 2017","Taken for 1 to 6 months","I didn't really notice any side affects too bad. More like bad sleeping habits (waking up at 2 am and not going back to sleep for two hours) and I also had nightmares quite frequently for two weeks. But I've been taking it for 6 weeks now for depression and anxiety, and I feel great. I have so many more good days than I used to. I'm not down as often.",9,11,19
"Sertraline","Bard_","March 16, 2017","-","Started about 10 days ago, the first week was tough, sertraline kept me up and ruined my sleep cycle a bit, had a shaking jaw, low appetite, struggled to hold a conversation. It's gotten a lot better, though. I wake up between 6 and 7 am, I feel like my energy is slowly coming back to me, I don't feel hopeless and suicidal. I'm on a 6-month course of it and I'm hoping I come out of this feeling good.",7,12,19
"Sertraline","Sarahm1992","March 16, 2017","-","Unfortunately this medication didn't work for me and I was combining it with exercise on a regular basis. I feel so low most days and I sometimes find it hard to even go out at all. I'm not trying a SNRI to see if that works. On the plus side no side effects at all.",3,4,19
"Sertraline","rsb19","March 14, 2017","Taken for less than 1 month","<b>Zoloft (sertraline):</b>			 Gave one star to Zoloft for its effort, but really it deserves zero stars from my experience. I was on Remeron, then Cipralex (Lexapro for American users) for almost a year and when it stopped working I decided to go with Zoloft after reading good reviews. Zoloft slowly turned me into the worst version of myself. Constant anger, irritation, nausea, no appetite, no motivation, and man the heart burn was unreal. And the list goes on and on. I took it for a week at 25mg and 3 weeks at 50mg to give it a shot but I had to stop because I was just falling apart. I am currently on Effexor, its been almost a week and it is slowly putting me back together from the Zoloft disaster.",0,30,19
