"Drug","User","Date","Period","Review","Score","Likes","Page"
"Trintellix","anthony","May 1, 2018","Taken for less than 1 month","This medication completely changed my life, bad thoughts completely left my head but it felt like they left naturally and not as if I was drugged up and turned into the walking dead. The problem is it gives me stomach problems thats about it, I didn't have any nausea I always take it with food and I feel 20x calmer then before and I'm waaaayyyy more level headed.",7,25,7
"Trintellix","Barb","April 30, 2018","Taken for 1 to 6 months","I had been on Effexor for a couple years and hated being so tired. Weaned off  which took a year. I had no energy or feelings.. zip.  I went on to trintellix started at 10mg went to 20mg after a month. Hate it! Sooo tired, no motivation, sleep all the time, it’s been 2 months. Dr wants me to go one more month to give it a real try.. so over this pill! Oh and the diarrhea.. seriously!!",5,8,7
"Trintellix","Ellie","April 22, 2018","Taken for 1 to 2 years","After chemo and radiation my anxiety and depression was through the roof !!! I tried several meds and it only made my situation worse. Then I was given Trintellix at a very low dose. Nausea was very bad so I asked my Doctor about taking ondansetron. This is a anti nausea med I had taken during my treatment. I take one 8mg with my Trintellix and now have zero nausea ! I am now living life again!",0,23,7
"Trintellix","Ashley","April 22, 2018","Taken for 1 to 2 years","I started this med after gaining 10 lbs rapidly on Vibryd. Once I started this, I lost the weight and it has worked just fine. No significant side effects for me and I am sleeping like a baby.",9,22,7
"Trintellix","Yassinn","April 20, 2018","Taken for 1 to 6 months","I've lost 6 weeks from my life trying this medication. I've had nausea, headaches...",1,16,8
"Trintellix","Dave S.","April 12, 2018","Taken for less than 1 month","I’ve taken many medications over the past 20 years for Epilepsy, depression and generalized anxiety.  Lexapro since it was approved.  It lost its efficacy so my psychiatrist and I agreed to give 5mg of trintellix a try. (While remaining on the Lexapro)  He wanted to start me on the lowest possible dose to see how I handled the side effects. Everyone reacts differently to various medications so this is just one voice but I can not emphasize enough how horrible I felt. Extreme GI bloating , stomach cramping and vomiting. Yes all possible side effects.  Never felt compelled to write a medication review until now. If you have depression and this medication is offered as a first option  I would strongly advocate a tried and true older SSRI.  The majority of studies are showing the  older  ones (Prozac, Lexapro, Zoloft etc) are just as effective. Again if anyone’s life has improved by taking this then that’s great. For me it was a nightmare.",1,28,8
"Trintellix","Olga","April 6, 2018","Taken for less than 1 month","After years of suffering depression and trying various medicaments, I finally got my life back. Energy is back, my whole being is feeling awesome!",10,19,8
"Trintellix","Damaz3s","April 4, 2018","Taken for 1 to 6 months","I was prescribed Trintellix 10mg for anxiety about 4 weeks ago. It is working wonders for me so far. For the first 2 weeks I suffered terrible constipation and I pooped myself on two separate occasions. I didn't even know I had to go! My bowels are finally getting back to normal and my only lingering side effect is an itchy forehead and ears. Weird but not overly bothersome. Lotion seems to help. I have not experienced any weight changes. The drug seemed to kick in and start working almost immediately which was also great. If I hadn't poo'ed myself I would give it a full 10.",9,33,8
"Trintellix","Allison","March 22, 2018","Taken for less than 1 month","Had bad depression for about two years before starting to take this drug. I've been on a lot of psych meds in my life and once you get passed the first week or two side effects (which is with any psych drug really) it’s  a miracle as you don’t have cloud thinking. Most of the time patients don’t stick to medication long enough to get past the side effects that make them not feel like themselves and this drug made me feel like myself so I’ll take the initial nausea any day over being depressed. If you can afford it take it over all others. My boyfriend is an MD but not a pysch doctor of any kind so he has no incentive to sell the drug and he was the one to have me try it because among his doctor friends it’s what they recommend and take for depression over anything else. The reason doctors don’t widely prescribe it is the price tag.",9,20,8
"Trintellix","Alex","March 22, 2018","Taken for 1 to 6 months","This is without a doubt the worse medication I have ever taken. Nothing but nausea and constipation for the past four months.  I have a Drs. appointment the first part of April and will discuss with him since I have to have something, but Trintellix is not it.  I am only taking 5 mg., tried to go to 10, but could not tolerate it and now I am back to 5 and can't tolerate that either.",1,9,8
"Trintellix","chrysanne","March 18, 2018","Taken for less than 1 month","I was sceptic after reading the reviews on this especially with the side effects but it's changed my life! I feel so good and did not have any of the mentioned side effects except for maybe 10 minutes of slight nausea in the beginning and that was only a one time thing. I will put up with nausea every day if I have to. A small price to pay in exchange for the relief of depression and good feeling this gives me",10,25,8
"Trintellix","Sadness","March 10, 2018","Taken for less than 1 month","I’ve been on 5mg for 5 days  and I'm supposed to increase to 10mg after 7 days but  right after I swallow it my stomach burns like on fire for 3 hrs. I’ve tried eating before (but no appetite) so not able to eat much. I’m hoping stomach pain subsides when I go to 10mg if not may need to switch to another one.",4,3,8
