"Drug","User","Date","Period","Review","Score","Likes","Page"
"Fluoxetine","Anonymous","August 30, 2019","Taken for 2 to 5 years","After initial strange moods and levelling, the drug has lifted me and boosted me in such a positive way. Definitely recommended",9,12,4
"Fluoxetine","Downer5072","August 29, 2019","Taken for 1 to 6 months","<b>Prozac (fluoxetine):</b>			 6 weeks on 20mg of prozac and having sinus/stuffy nose, earache, headaches, agitation and nervousness. Raised dose to 30mg and every side effect worsened. 12 weeks now and still suffering side effects but not so bad. Anybody had these issues and did they eventually go?",0,34,4
"Fluoxetine","Liz","August 28, 2019","-","This has helped me so much with my suicidal  thoughts.",9,14,4
"Fluoxetine","Mark-PI","August 24, 2019","Taken for 1 to 6 months","After reading so many different reviews before deciding to take Prozac, now I’m taking it I felt I should add my own.  First week - felt a little uplifted.   Weeks two to four - felt very anxious, especially if I had drunk coffee that day.  So avoided coffee and it was easier.   Four to eight weeks - balanced out and began to feel my old self again.  Happy, enjoying music, life.  Getting up early again.  Energy for life has returned.   Taking 20mg a day.  Each morning.  Started taking Prozac because of a life situation which led to me becoming depressed and suicidal.  I waited months before seeing a doctor which was a mistake.   Hope this helps someone out there.  My thoughts are with you if you are struggling.  There is definitely hope and a way out of depression.  Be strong and be patient when you start taking the medication.",10,49,4
"Fluoxetine","Godisgood","August 23, 2019","Taken for 1 to 6 months","<b>Prozac (fluoxetine):</b>			 So i have had to take this medicine on and off for some time. It has worked in making me feel safe and able to enjoy doing things again. The longest  I have been on it is 3 months. My advice would be to stay on it for longer than 6 months to see the fool effects but if you feel healed then consider stopping it just so you are not dependent on a pill. Every depression episode is different it may work faster sometimes it may also make you feel worse at first, you may get headaches, feel sick from your stomach. Sometimes we tend to be stubborn and stop taking the medicine making us go through suffering again. My advice is take it change your thoughts into positive ones and try as best as you can to stop overthinking instead enjoy everyday life. God bless you all.",0,73,4
"Fluoxetine","Faith","August 20, 2019","Taken for 1 to 6 months","I've been taking this fluoxetine  medication for 4 weeks. This medication has increased my anxiety to an extreme. I can't sleep with out nightmares. Yet the medicine makes me so tired. I feel nothing I'm emotionless except I'm so angry. This medicine has helped minimal with my symptoms of depression. I wish I never started it.",3,14,4
"Fluoxetine","Gwenn","August 9, 2019","Taken for 1 to 6 months","<b>Prozac (fluoxetine):</b>			 I feared going on anti-depressants for years. Like 20 years. I did not want to be someone who had to take a pill every day.  Finally, I gave in after having a break-down and I wish I could talk to the 35 year old me and say hey, dummy, you will feel like yourself again so just hush and take it!  I have had an incredible experience with this drug. I've been on it for four months and feel like the Gwenn I was years ago. If you are stopping yourself from trying this medication for similar reasons, I hope you will reconsider. Initially, it was difficult as my body adjusted to the medication but I expected that as my doctor told me the first few weeks can be challenging. I almost gave up but something deep inside me told me to push through. After 3 weeks, I really felt the benefits and now that my body is used to it, I am myself again.  I highly recommend.",0,112,4
"Fluoxetine","Chuck","August 7, 2019","Taken for less than 1 month","<b>Prozac (fluoxetine):</b>			 35 y/o black man with generalized  anxiety and depression. On  Prozac I definitely feel weak tired but not so much of lucid dreams and never had a problem falling asleep. I've noticed my self smiling more willing to to out with family and also I'm thinking differently about my life and who I am. 2 weeks into meds.",0,77,4
"Fluoxetine","Anonymous","July 31, 2019","Taken for 1 to 6 months","<b>Prozac (fluoxetine):</b>			 I expierenced lucid nightmares often. Also I was forgetting things frequently, especially conversations between people I see daily. It made me feel numb but my moods were more controllable. So, positive and negative effects. I decided to change medication because of the memory loss and nightmares. I'm diagnosed with bulimia, OCD, anxiety, depression.",0,19,4
"Fluoxetine","berry","July 15, 2019","Taken for 6 months to 1 year","I took fluoxetine 20mg for 8 months and long story short - it was alright. I knew I wasn't completely satisfied with it but didn't want to mess around with things while I was completing my final year exams at uni. This drug did somewhat improve my mood and capacity to feel motivated and lessened suicidal thoughts and behaviours. However it did cause considerable fatigue and I was napping every day but unable to sleep at night. I also had a few serious depression crashes despite taking it consistently. I spoke with my doctor and I knew I felt like I needed a higher dose to help manage my mood but didn't want an increase of side effects. She suggested a change to venlafaxine which has been fantastic for me.",5,7,4
"Fluoxetine","Liam","July 15, 2019","-","<b>Prozac (fluoxetine):</b>			 After a few months on Prozac, I no longer  the depressed version of myself that I was before Prozac. Happiness was something I rarely felt, and now feel daily - and I was never excited by anything ever, and now am so positive and excited for my future plans and goals! I do feel almost ‘cured’ of major depression. The first couple of weeks were a struggle, and I did feel worse before I felt better - I felt more dark and depressed than I ever have - so it’s very important you have a plan in place if this does happen, a friend/counsellor/doctor you can talk to for example. I then felt very numbed out and had very low libido, which lasted a couple weeks but did also stop for me. My libido is still less than it used to be now, but for me it’s not an issue as I was annoyed with how high it was before. Side-effects included, Prozac has been life-changing for me and I am now excited to move country and start a new job, something I was absolutely terrified about before. I wish I’d tried it years ago!",0,98,4
"Fluoxetine","Lukaswithak93","July 14, 2019","Taken for 2 to 5 years","<b>Prozac (fluoxetine):</b>			 I’ve been taking Prozac for 2 1/2 years now. I started in the September 2017 at 20mg, stopped in October 2018, and restarted in January 2019 at 10mg. As of July 2019 I’ve increased to 20mg. Prozac makes me feel  normal  every time, especially the 20mg. It’s amazing! What’s odd is the first time I took it I gained weight and loss sexual function; however, this time I seem to be losing weight and sex isn’t impaired. I wonder if stopping and taking it again changes how the body responds? Overall 10/10.",0,56,4
