"Drug","User","Date","Period","Review","Score","Likes","Page"
"Cymbalta","Joyful1975","March 18, 2019","Taken for less than 1 month","Hi, I am at the end of week one 30mg Cymbalta, and it is like a brand new me.. although today I have hit a little bit of a low, I am so much better.  Cymbalta literally has saved my life and my marriage PRAISE GOD!!!!! I am looking forward to each day and know with time all will level out.  No more extreme lows with suicidal thoughts, sleeping all day long, just wanting life to end. I wished I would have let my pride go a long time ago &amp; told my doctor I needed help. Wednesday is my birthday and I am looking forward to spending it with my husband... Yay!!! 44 and hopeful for the future.",10,114,3
"Cymbalta","TP","March 8, 2019","Taken for 1 to 2 years","Cymbalta helped me get through a rough patch in my life. I am grateful for how it allowed me to cope with my sibling's passing. I was on 60mg and recently decided it was time to move on and discontinue medication. I decreased dosage every two weeks by 10mg, then weekly by 5mg (taking out one small pill of the 12 pills in the capsule). Please talk to your doctor if you wish to taper off the drug, but this method worked for me. I was terrified of withdrawals based on the horror stories I read, but I had almost no withdrawal symptoms. The sexual side effect of the drug was a real bummer, and the only negative of my experience.",8,47,3
"Cymbalta","Fab4","February 16, 2019","-","I am on day 3 and I am feeling better than I have in years.  My Mom died in 2016 from breast cancer and my brother died in 2017 in a motor cycle wreck.  My brother in law had a heart attack in 2018 (they bypassed him and he’s ok!)and his mom passed away from brain cancer this year.  Also a family friend just the other day.   I have been convincing myself I could do this without help but it became to much.   (I have a teenage daughter) :) I decided I had to try something.  I know it’s only 3 days but if I feel this good now I know it will get better!  Thank you Cymbalta!!",10,51,3
"Cymbalta","Mary","February 12, 2019","Taken for less than 1 month","So I was on Lexapro for 5 years it stopped working. Doc suggested Cymbalta.  I was scared to try with all the bad reviews. But I started on 30 mg for 2 weeks. Then up to 60 mg after 2 weeks. Side effects were dry mouth, nausea, dizzy. But side effects have gotten better and this is working. No more crying spells, moodiness. Also it has helped my back and neck pain.",10,47,3
"Cymbalta","MC","January 30, 2019","Taken for less than 1 month","It really gave me my life back. From crying and having panic attacks to kayaking and biking with my friends. Amazing product.",10,57,3
"Cymbalta","Cassie","January 29, 2019","Taken for 2 to 5 years","I have been on several medications for depression/anxiety since I was 20 years old.  Cymbalta is the best by far.  I felt so normal on it with little to no side effects. It also helped with my back pain issues.  Unfortunately when I was hospitalized they discontinued my Cymbalta and I spiralled down into a very deep depression.  My psychiatrist decided to put me on Fitzima as there is a 30% chance of Cymbalta not being as effective as when it was prescribed the first time.  It's been over 2 years on the new medication and I am going to discuss going back on Cymbalta.  When I was on it I felt like a normal person.  When I cried I knew why I was crying and when I laughed I knew why I was laughing.  I am fortunate that I had little to no side effects with Cymbalta.  I wish you all well with what ever you chose.  Please don't give up.",10,63,3
"Cymbalta","Anonymous","January 25, 2019","Taken for less than 1 month","I was terrified by all the comments to even try this drug, but I'm so glad I did. I've had none of the side effects (except maybe the constipation) that sound so horrible, and feel so much better. Way less of the negative thinking and ruminating negative self-talk, almost non-existent. I can have a negative thought but it won't be intrusive and all-consuming like it was before. And I've been on the medicine for less than 2 weeks! I've been tapering off of Wellbutrin since it didn't do anything for my depression, and the only drawback I can describe is that I'm still tired and have a hard time getting out of bed, which I was hoping the Cymbalta would fix (but I think it's a withdrawal symptom of coming off the Wellbutrin). Only time will tell! But so far the experience has been overwhelmingly good.",9,49,3
"Cymbalta","Anonymous","January 22, 2019","-","First time I used it, I could finally stop crying. The effects were VERY subtle. However it did nothing for my anxiety. I stopped taking it after some positive life events occurred and I thought I didn’t need it anymore. But I became depressed again; decided to take a pill from the stash I had saved a year ago for emergencies - when I no longer wanted to die or cry! Cymbalta saved my life, not sure if I'd still be here today without it. But this time it has helped a little with anxiety. Cured depression 10/10; anxiety 3.5/10",8,47,4
"Cymbalta","Bob","January 4, 2019","Taken for 1 to 6 months","Had tried 4 different meds before Cymbalta in various doses for GAD/Depression. Had quit them due to side effects usually brain fog, increases anxiety or depressive symptoms, etc. Psych doctor put me on Cymbalta 30 mg. Morning/30 mg night. At first I had some improvement with just mild brain fog. Kept on it for a total of 4 months hoping this could be the one. However, slowly turned into zombie. Tired, unable to think clearly, trouble processing. Dr. switched me to Vibryyd 20 mg. And tapered me with 30 mg of Cymbalta at night for 7 days. She said new med should help counter withdrawal effects. Well- during first 7 days I had mild vertigo, insomnia, heart palpitations, etc. was dealing with it. Next 7 days without any Cymbalta have been the worst. Vertigo, confusion, agitation, severe vertigo, mood swings, sweats, loss of appetite, tinnitus, headaches, forgetfulness, etc. I pray I am not one of those people that have withdrawal for months.",1,25,4
"Cymbalta","Dr.Sim","December 9, 2018","Taken for 6 months to 1 year","Let's be honest here everybody is different, some people do not need a helping hand medically wise in life and others (like myself) do, I came off citalopram after years of being on it, I felt it had simply stopped working and with added paranoia that it was actually doing me more harm I decided to switch to something else. Duloxetine was recommended by a friend, all I can say is life is sweeter now, always underweight and trying to put some in this drug helped a lot.  If weight gain would be an issue I probably would not recommend, but if like my you feel happier with an extra 20lbs on your frame then this is the medication. To anyone reading this, hang in there and please don't ever feel alone, there is a world of people suffering the same as you and the vast majority of us care a lot about you and will always try and help because we too know your pain.",10,96,4
