"Drug","User","Date","Period","Review","Score","Likes","Page"
"Mirtazapine","PeeVee17","September 19, 2019","Taken for 2 to 5 years","I have been on mitrzapine for nearly 3 years. I started on a low dose and now take 45 mgs  at night. The first time I took this medication I was drowsy but so so hungry, I was literally half asleep eating a bag of Crisps. This medication definitely helps me sleep as my anxiety would run wild at night causing sleepless nights, it's definitely great for the sleeping side of things and now that I'm used to it I don't feel it hanging on me the next day. I've rated 7 as this medication has made me gain weight like mad, I find I wake up during the night to eat, they certainly do give you the munchies but I can deal with that side effect if it means having a decent sleep. I've found if I go without this medication my mood severely drops so it's important to never miss a dose.",7,14,3
"Mirtazapine","Pixie","September 16, 2019","Taken for 1 to 6 months","After Fluoxetine (Prozac) made me tired and unable to function, I was put on Mirtazapine. Slept much better but had the most terrifying nightmares for a few nights. When it first kicked in I LOVED it but I think I was way too high. For three days I was invincible. I also started putting on mad amounts of weight. I didn't mind because I was so happy and even made jokes about the fact I looked pregnant! Then out of nowhere all my old symptoms came back - crying, feeling hopeless, not able to concentrate at work, and now a new loathing of myself for putting on a stone in four weeks. These meds are used for anorexics to help increase their appetite. I was at my ideal weight after a year and a half of diet and exercise and hard work, now I not only have my original issues, I hate myself as well.",6,12,3
"Mirtazapine","Weeza","September 15, 2019","Taken for less than 1 month","My 86 yr old mother was started on 7.5 mg Mirtazapine earlier this week.  She has had the typical side affects of dry mouth and extreme drowsiness.  She stayed in bed all day yesterday due to the sleepiness.  She had been having some difficulty sleeping due to some neck pain and she also gets up 3-4 x a night to use the bathroom.  I appreciate several of the comments regarding cutting the pill in half and taking the medication 1-2 hrs prior to bedtime to minimize the next day drowsiness and grogginess.",7,5,3
"Mirtazapine","Justin credible","September 15, 2019","-","I had initially suffered clinical depression and heavy anxiety. Psychiatrist prescribed me to mirtazapine 15mg. Initially I couldn't really sleep or eat whatsoever, to the point of losing a lot of weight and never having any clarity. During that time I was away from work, so I was a little extra relieved of stress while adjusting to the medicine. Appetite increased HEAVILY, depression started going away (had a few meetings with a therapist). Initially it was about as strong as taking 4 Benadryl pills, everyday. Just sleepy, but calm. Sometimes the medicine kinda made me feel like it just numbed the desire to feel anything bad, vs help me feel like I was able to handle it. I don't think I would've seen much change in mental/emotion without therapy. This medicine alone can be helpful, but you really have to force your mind, your lifestyle, your surroundings to change with it.",7,12,3
"Mirtazapine","Enes115","September 11, 2019","Taken for 6 months to 1 year","The mirtazapine  was the best antidepressant I used until I started putting weight on like you wouldn't believe . I used to be stick thin and eat what I want and not put any weight on until 2 month into taking this tablet, lowest dose. Which then made me even more depressed. I never thought it was my medication until I looked it up",3,14,3
"Mirtazapine","Sheep","September 10, 2019","Taken for 1 to 2 years","I don't think that this drug deserves any stars. I wish I could rate it in the negatives. It has no therapeutic benefit for me, and causes a great deal of harm.   I have had issues with hostility, self-harm, and dark thoughts since starting this medication. I was initially put on this medication due to digestive issues, which were thought to be caused by stress after my endoscopy and colonoscopy came back negative.  I have tried to get off several times, but I experience severe withdrawal symptoms whenever I do. These include: sweating, diarrhoea, anxiety, heart palpitations, shivering, lack of appetite, nausea, dizziness, flu-like symptoms, and insomnia. I was never warned that withdrawal symptoms existed.",1,21,3
"Mirtazapine","Speced","September 10, 2019","-","Tried to give mirtazapine a chance after Zoloft wore off (still on 50mg).     I am groggy until 4 pm.   I want off but am afraid of withdrawal.  I never went over 15 mg on mirtazapine.  Too groggy and low energy on this .  I am 70 years old and thing I maybe  too old for it.  Am a new widow and was put on for that.",1,13,3
"Mirtazapine","Paizon","September 10, 2019","Taken for 1 to 6 months","<b>Remeron (mirtazapine):</b>			 Been on 45mgs Remeron for 2 months which enables me to get some sleep. Everyone is different because nothing else really worked for me. With the exception of Seroquel but I had to be on a ridiculously high dose (600mgs). Remeron has caused me to eat more than I usually do. I just hope that it continues to work.",0,25,3
"Mirtazapine","Ll2","September 8, 2019","Taken for 1 to 6 months","Been on Mirtazapine now as an impatient for 6 weeks. On the maximum dose of 45mg, taken at night. Didn't notice any positive effects on initial doses of 15mg and 30mg. On the maximum dose I'm starting to feel a lift in my mood. Wake up with a little energy, for the first time in months. Definitely helped with a healthier sleep structure, when first admitted as an impatient I would be awake all night, and would go for days without sleep. Now I want to sleep early at night and sleep very well. Hasn't had any noticeable effects on anxiety. Side effects: definitely noticed an increase in appetite which has led to a little weight gain, nothing major. Heavily sedating on the lower doses but this becomes less so on higher doses. Noticed increased in irritability on the first week of taking it, but that disappeared fairly quickly.  Definitely less side effects then most commonly prescribed SSRI's. Would recommend for Depression.",8,17,3
"Mirtazapine","Os","September 8, 2019","Taken for 1 to 6 months","Made things worse over two months, constant night terrors, paranoid thoughts, sleep paralysis (have never experienced this before taking these) along with substantial weight gain and messy sleeping patterns.",2,8,4
"Mirtazapine","m700","September 3, 2019","Taken for 1 to 6 months","I've been on and off this drug from this year for depression, anxiety and insomnia.I t works well but not good if you are working because it's effects can be felt even the next day",9,7,4
"Mirtazapine","T","September 3, 2019","Taken for 6 months to 1 year","I was given mirtazpine after quitting Xanax cold turkey.  Xanax was a nightmare to come off of.  The mirtazapine helped me out tremendously.  I slept like a log!  I also gained about 25 lbs. After  7 months I weaned down from 45mg to 15mg. And was also on Ambien....it worked.  I have tried to eat proteins and vegtables and my stomach has gone down a lot and have lost a few pounds.  I feel like sleep is more important than the weight at the moment.  I can't function without sleep.  I also think its helped with my depression.  I'm also on Cymbalta which I've been on for years.  I have attempted suicide a lot but not since I have been on this.  I do have very vivid dreams at times and dry mouth.  I have been out over a holiday weekend and I have not been sleeping.  I can tell its going to be hard to get off of.  I can't wait to pick it up today and maybe take 30 mgs and sleep tonight.  Its a rollercoaster with these meds!",8,6,4
