"Drug","User","Date","Period","Review","Score","Likes","Page"
"BuSpar","sipowitz","April 12, 2019","Taken for 1 to 6 months","I have been on BuSpar 5mg 3 times a day for 5 weeks now for GAD. It didn't seem to start working till week 3 . The last two weeks my anxiety has decreased some and I can function a little better during the day, but I am sleeping terribly. I can fall asleep fine, but keep waking up after a couple hours feeling like my mind is still working.",5,21,3
"BuSpar","Ted","March 26, 2019","Taken for less than 1 month","I used this drug for anxiety and it did not help the anxiety but it did cause an asthma attack which I had never had before and have never had since.  It was terrifying.  I also experienced severe headaches.",1,23,3
"BuSpar","Blondebabe","March 23, 2019","Taken for less than 1 month","I started taking buspar with Prozac, &amp; it’s the perfect combination!!! I got lucky &amp; was able to feel relief from buspar when my nurse practitioner prescribed it to me. Both Prozac &amp; buspar changed my life &amp; makes me feel so much better from the awful depression &amp; anxiety! I was in such a dark place, but now I feel a lot better!",10,58,4
"BuSpar","Me","March 14, 2019","Taken for less than 1 month","Side effects were insomnia, not hungry, light headed and vivid horrible dreams. Took 5mg buspar in morning and at night. Never take this med I was on  for 3 weeks and now off for 2 week and I am still feeling the side effects. Still uneasy about leaving my home because of side effects.",2,27,4
"BuSpar","BPD","February 13, 2019","Taken for 1 to 6 months","Buspar was a missing puzzle piece for me. I take it with Prozac and between the two, it has worked wonders. I highly recommend it with an antidepressant.",8,36,4
"BuSpar","Jack","January 27, 2019","Taken for 1 to 6 months","Because of trouble been prescribe klonopin from doctors, I decide to wean out this medicine. I was 1.5 mg daily for 25 years and took me 6 months to get it out from my system. My new doctor  prescribed buspar in low dose first and then 10 mg x 3 daily. 2 months before I finished Klonopin , all my troubles come back with vengeance.  I developed tinnitus , my voice was weak and slurred. Buspar gave me very bad dizziness, bad balance ,heaviness on upper trunk and my legs.  I was on buspar for 2 months and I put up with these horrible side effects hoping that time will make go away. I decided to go back to klonopin and after 2 days I was a new man , I also take Zoloft . I’m not saying that all my problems are over but at list I can go by and have my daily walks with no problems. Buspar works for most but not for me. Good luck guys.",2,32,4
"BuSpar","Aj","January 20, 2019","-","I had been taking Effexor and Buspar through the VA along with Clonazepam. I told doc I'd like to get off the Benzos, so I was left with Effexor. Recently I ran out of the Effexor and if you know anything about the VA, they make you come back in every time your refills run out. Even after you've been on it for years. Needless to say, I'm sick of the run-around garbage and bad service that is what veterans deal with. Ended the Effexor. Buspar made me sweat like a pig especially at night in bed. I quit it cold turkey and I'm not looking back. The only thing I take is blood pressure meds. The VA will shove anything big pharma approves of down your throat. I say quit it all . Your life will be much happier, cheaper, and cleaner.",1,39,4
"BuSpar","trailblazer","January 19, 2019","-","My new Dr. wanted me off Xanax .05 twice a day and to take Buspirone instead. I have been on anti depressant Effexor for 14 years. I am on Gabepentian for severe sciatica and have Liver Chirrosis. So I have to be careful what I take. My medication was working great for me and then I started on Buspirone and in two days I became aggressive and then also felt buzzed and felt no way could I get behind the wheel of a car.  This was a bad drug for me. Here the Dr. is against xanax which I take for anxiety .05 2x a day and it keeps me calm without feeling any dizziness etc and puts me on Buspirone which made my head feel drunk. I am recovered alcoholic for 5 years and this drug does not work for me at all.  If it is used for drug addictions I can see why. It makes you feel high. I did not like the feeling or the headache I got the next day.  I am going back to Dr.",1,31,4
"BuSpar","Smm","January 2, 2019","Taken for less than 1 month","I started taking Buspar 12/13/2018. 10mg twice daily, one at bedtime, along with a host of other medications including Klonopin  for a chronic nerve  pain condition  , Percocet for arthritis, Fibromyalgia, and a ton of other stuff, Topimax for migraines and Trigeminial Neuralgia,  a muscle relaxer, an antihistamine for my allergies and for insomnia and I don’t want to forget the stool softeners of course !  Well I felt like I was gonna loose my mind AGAIN ! My skin feels  like bugs are crawling all over me, my scalp is a mess with scabs from scratching it . My TN. Is off the charts again and I can’t leave the  house I’m so full of anxiety .  I have a meltdown at 4:00 every day followed by 2-3 unscheduled every hour til I go to sleep.  I can’t stand the face pain but my doc tells me not to stop because it takes time to work !",1,22,4
"BuSpar","jeff","November 28, 2018","Taken for 1 to 6 months","this drug does not work, end of story...",1,30,4
"BuSpar","Matt446","November 18, 2018","Taken for 1 to 6 months","Taken for: GAD, potential panic disorder Did not help me, Side effects - strong. Immediate light headedness, would need to lay down for 30 mins to an hour Slightly reduced in intensity but did not subside for me, even after 3 months. Did not effectively treat anxiety (GAD)",2,30,4
"BuSpar","Mak73","November 15, 2018","Taken for 10 years or more","I have used Buspar for 10 yrs I take 60 mg by taking 20mg in morning 20mg in the afternoon and 20mg at bedtime. It helps me sleep and I have energy all day. My anxiety is never over a 1 on a scale of 1-10. I love this medication it goes well with my Viibryd 40mg.",10,44,4
"BuSpar","Worried","November 5, 2018","Taken for less than 1 month","I started the medication for my anxiety and bipolar. The first dose was not bad, but the second dose it took my 2 hours before I could get up, I was so dizzy and light headed. Made my panic attacks worse and felt so spaced out. I have a terrible headache that keeps coming and going.",2,23,4
"BuSpar","PanchoVilla","October 14, 2018","Taken for less than 1 month","My doctors were reluctant to put me on benzos because I had a brief history of drug use. They offered buspar as an alternative, it was one of if not the worst medication I’ve ever taken. It felt like Benadryl that created the most uncomfortable physical sensation and the only thing I could do was lay down in bed and wait for it to wear off. Not recommended.",1,26,4
"BuSpar","fhjbcgjb","October 12, 2018","Taken for 1 to 6 months","This medication has been a godsend for me. I'm unable to take SSRIs or SNRIs and had recently increased my dose of Wellbutrin XL (which had driven up my anxiety). The Buspar has significantly improved my anxiety symptoms and I find myself happier and more outgoing since starting it. It has mild sexual side effects on me but they are quite tolerable compared to what I have experienced in the past (if there's any chance a med like this will cause sexual side effects on somebody, I seem guaranteed to have them, no matter how small the chances). Buspar has also caused exertional headaches for me. I'm not a fan of needing to take it twice per day but it is a small tablet and easy enough to keep with me in a key fob.",7,19,4
