"Drug","User","Date","Period","Review","Score","Likes","Page"
"Diazepam","kaga","February 9, 2019","Taken for 5 to 10 years","Works well, especially with tolerance breaks.  Tolerance builds quickly so days off are recommended, usually if larger doses are required 1 day on 2 days off is recommended.  Highly addictive and patients with drug abuse and/or addiction/habituation history should be monitored very closely.",9,19,3
"Diazepam","Luc","January 25, 2019","Taken for 2 to 5 years","<b>Valium (diazepam):</b>			 If I start panicking I take 2mg and that's enough to calm me down for the rest of the day. This drug is a wonder as far as anxiety goes (for me).",0,101,3
"Diazepam","Maggieminx","January 25, 2019","Taken for 10 years or more","I have suffered with anxiety all my life because of a difficult upbringing, Dad was away a lot in the Army. My first husband used to beat me up and my second husband was mean and kept me in the house. I turned to the Diazepams, I was given Valium, it helped a lot. I'm now almost 70 and still taking it.",8,51,3
"Diazepam","AnxietyFreak","January 24, 2019","Taken for 6 months to 1 year","<b>Valium (diazepam):</b>			 10/10! It helped me sleep, it helped me eat... I wasn't ever concerned about anything and it was only one tablet in the morning daily. Honestly the best meds my docs ever put me on.",0,103,3
"Diazepam","Tinkerbella","January 15, 2019","Taken for 10 years or more","I have been on diazepam for 15 years and I am now going through hell. I'm on 14 mg a day and they are killing me slowly, making my anxiety million times worse and I have irritable aggressive moods, shaking, chest pains, vomiting, numb, restless feet, the most painful experience of my life. I am going insane. DO NOT TOUCH THESE DRUGS",0,45,3
"Diazepam","pattiecakes","January 14, 2019","Taken for 1 to 2 years","<b>Valium (diazepam):</b>			 only medicine that works for my anxiety",0,70,3
"Diazepam","Still Learning","December 17, 2018","Taken for 1 to 2 years","I have been on many of the well known psych meds. Nothing seemed to work until I got some relief from Ativan but when it wore off the anxiety would return so in search of a long lasting solution my doctor put me on 10 mg of Valium three times a day. I feel much better.  Not 100%,I'm still trying to get there but I've been on this dose for about two years and the only time I am anxious seems to be in the morning and a little here and there throughout the day.  All my anxiety problems started back when I was 15 and had a panic attack smoking marijuana. Now I'm 51 and have had some very good years. The last big panic really hit me when my Grandmother died. She was the one who mostly raised me. She was the safe place.",10,38,3
"Diazepam","JohnTPH123","December 16, 2018","-","This medication has made my life possible. Why oh why do GP’s have an issue with it ?  Have tried SSRI’s and Propanolol; neither do anything to make me function as ‘me’. This isn’t a dialogue oriented site, but, if something is making one’s life great, why oh why do old fashioned GP’s try to change medication? Why treat me like a criminal?",10,68,3
"Diazepam","razzoozi","December 10, 2018","Taken for less than 1 month","I've been diagnosed with anxiety and been prescribed with Diazepam (Valium) 5mg to be taken twice daily. So far I took them right before bed. The morning after I can certainly say I do feel the symptoms have subsided and I do feel a little better. My Dr. said it's still building up but I can spread out the doses 10am 5mg and then 10pm 5mg.",9,23,4
"Diazepam","SufferingSuccotash","November 27, 2018","Taken for 5 to 10 years","<b>Valium (diazepam):</b>			 My psychiatrist prescribed this for me reluctantly when I demanded some relief from horrible anxiety.  I did not abuse it, and he monitored my intake.  In the first few years I averaged 10mg per week.  I went through a horrible personal tragedy and upped the dose, with psychiatrists' full knowledge.  The tragedy lasted 3 years, and I quit valium cold-turkey.  I stayed in bed 8 months, and learned the meaning of the phrase pray without ceasing.  Literally.  For those who need some kind of timeline, I speak from experience that withdrawal eased up after 8 months. God willing, I will never touch benzos again.  Short-term for some patients they offer some benefits.  Short term ONLY.",0,68,4
"Diazepam","zocam","November 16, 2018","Taken for 2 to 5 years","I began treatment for anxiety at the age of 16years old. Now 7 years on and I have used a variety of different medications to try to relieve symptoms. My list includes: sertraline at dosages 50mg and 100mg (1x daily); citalopram at dosages 10, 20 and 40mg (1xdaily); diazepam (Valium) dosage at 2mg (3xdaily); zopiclone (sleeping aid) 3.75mg (1xdaily) and propranolol (beta blocker) 40mg (3xdaily). At the moment I am taking a combination of sertraline (100mg), diazepam and zopiclone and this JUST keeps things under control. I am often tired throughout the day and suffer from sleep paralysis at night or in the morning. The only notable side effects that impact my life day to day are a reduced libido and headaches. I also see or speak to my psychologist and my psychiatrist weekly who help manage my medication and emotions while providing self help techniques and support.",8,14,4
"Diazepam","Msmoni","November 5, 2018","Taken for 1 to 6 months","<b>Valium (diazepam):</b>			 Let me start off with thanking valium for helping me to get onto an airplane after years of fear! I got on that plane like I owned it lol... got into Mexico and was still calm as a clam on the taxi ride to the hotel. OK but now my anxiety has come back to me lately and I've felt the need to take 5mg of valium almost every other day...I'm a changed person on it... I have no fears, it helps me save the world... it brings my appetite back to the point I want to order everything off the menu... I'm more calm with my children I'm happy and playful. I do also see a counsellor once a week and I am aware of the unfortunate withdraws valium could possibly have.",0,75,4
"Diazepam","Swim","October 29, 2018","Taken for 6 months to 1 year","These where the only thing to even touch my my severe anxiety and depression, I took 20mg a day which I believe is the highest dose a doctor would recommend? Which I needed. But anyways fast forward roughly a year later and before I can get more I notice how awful I start to feel, then I realised I'd become dependant on them. So I took it up with my doctor who refused to help and an addiction clinic who said because of the dosage and length of time I'd being taking them I needed to go to the hospital (but I didn't want to let anyone know how bad I was) and basically the next 6 weeks where hands down the hardest time of my life and I genuinely thought I was going to die at times but I stuck at it and finally 8 months later I'm able to function semi normally. With only an occasion relapse when the PAWS (Post Acute Withdrawal Syndrome) act up. My advice? Be careful and do exactly what your doctor says. A year of mental stability was in no way worth the 6 weeks of torture",8,19,4
