"Drug","User","Date","Period","Review","Score","Likes","Page"
"Escitalopram","Anonymous","November 4, 2008","-","<b>Lexapro (escitalopram):</b>			 After being on Lexapro for 2 weeks, I felt like a new woman.",0,22,46
"Escitalopram","Anonymous","November 2, 2008","-","<b>Lexapro (escitalopram):</b>			 I have only been taking Lexapro for two days but I already felt a difference the first day.  It was like things were not such a big deal.  A few hours after taking the second dose I had this wave of memories from the last year that made me go wow, I've over reacted, over thought, over cried, over expected from myself and others.  It does make me a bit sleepy so I take it before bed. My appetite is more normal now where I would eat to feel better now I am only eating when I'm hungry.  It makes me thirsty and makes me yawn a lot but overall but I think this may save me and my family from my freak out moments.",0,46,46
"Escitalopram","Anonymous","October 24, 2008","-","<b>Lexapro (escitalopram):</b>			 I have been on lexapro for about 6 weeks. The very first day I noticed a change, kind of a numb feeling but better. Six weeks into it let me tell you lexapro saved my life.",0,32,46
"Escitalopram","Anonymous","September 3, 2008","-","<b>Lexapro (escitalopram):</b>			 I took everything personally before Lexapro. Now I'm just a little above it all. I live with more certainty and confidence it seems. I love my Lexapro.",0,72,46
"Escitalopram","Anonymous","August 22, 2008","-","<b>Lexapro (escitalopram):</b>			 Lexapro has changed my life significantly. I had GAD and my anxiety was absolutely awful, especially since I am in graduate school. I started on Lexapro and didn't start seeing the effects for about 6 months; but it was well worth the wait. I am the old me and couldn't be happier. My advice is to give it time- it really does take a while.",0,80,46
"Escitalopram","Anonymous","August 15, 2008","-","<b>Lexapro (escitalopram):</b>			 Since I was in 10th grade, I've had anxiety and depression. I was placed on Lexapro 10mg, but still had some social anxiety and anxiety about other things. I didn't have as much as before so the doctor increased it to 20mg. I've never felt better. Like others have said, I almost forget I have anxiety. I feel fine everyday and it's the greatest feeling in the world. If anyone is reading this post and is unsure about asking the doctor about help with anxiety, social anxiety, depression, etc, please don't wait. This drug truly saved my life.",0,255,46
"Escitalopram","margot channing","August 5, 2008","-","<b>Lexapro (escitalopram):</b>			 I have used this for four years, since my dad died, and I recommend it to anyone who is depressed or angry. I went off it once, at a stupid time, and I will never stop taking it again.",0,54,46
"Escitalopram","Anonymous","July 27, 2008","-","<b>Lexapro (escitalopram):</b>			 Without going into my whole story about this drug and the events that lead me up to the point of taking it, I will just say my piece about it and move on.  At the risk of sounding cliche, it is a miracle drug.  It completely changed my life, for the better.  I really cant even begin to say all the specific things it helped me change about myself.  I'm not normally the type of person who will get on the Internet and give kudos to a product of any kind, but with this I am.  Look into it!",0,322,46
"Escitalopram","Anonymous","July 26, 2008","-","<b>Lexapro (escitalopram):</b>			 Helps my anxiety tremendously!",0,31,47
"Escitalopram","Lleigh","July 24, 2008","-","<b>Lexapro (escitalopram):</b>			 Saved my life. I used to take 20 mg two years ago. I ended up taking myself off, (tapering) then I was fine for about 6 months. I fell into a relapse and now started on 10 mg. I would be so afraid of what to eat and if something was going to make my blood sugar to high. Now I can eat healthy but not have to worry that to much fruit will make me sick. I can have a soda every now and then. I love Lexapro. The first few days are different, headache, stomach ache and dizziness. Now I feel 100% better.",0,56,47
"Escitalopram","SeemsIMust","July 9, 2008","-","<b>Lexapro (escitalopram):</b>			 No side effects...and no more panic attacks. Yay.",0,77,47
"Escitalopram","Anonymous","July 3, 2008","-","<b>Lexapro (escitalopram):</b>			 Excellent",0,27,47
"Escitalopram","Anonymous","May 27, 2008","-","<b>Lexapro (escitalopram):</b>			 I'm a male 44 years, and suffered anxiety for years. I could not drive on the freeway without panic attacks, and the fear of crashing. I went to countless doctors before I decided to try medication(Lexapro). It changed my life. It took about three months for me to feel like my old self again. I have no side effects, and I haven't had a panic attack in three years since I began taking it. Life is great thanks to Lexapro.",0,162,47
"Escitalopram","Anonymous","May 5, 2008","-","<b>Lexapro (escitalopram):</b>			 I have had anxiety for over 14yrs. I have been using lexapro for 1 year it has kept me emotitionaly stable but it has not helped my anxiety at all. I use 40mg.",0,18,47
"Escitalopram","claire bear","April 4, 2008","-","<b>Lexapro (escitalopram):</b>			 My son is 8yrs old and has asperger's with an emphasis in anxiety. When the doc prescribed Lexapro at 10mg he had a manic episode, but when decreased to 5mg MY SON SMILED FOR THE FIRST TIME IN 2YRS! For a mom there is no greater feeling. We have to occationally use an additional anxiety medicine durning periods of intense stress but for maintenance therapy it's great. I only gave it a rating of 7 due to the severe WEIGHT GAIN he has experienced. Good luck to all who suffer",0,47,47
"Escitalopram","LRuts56290","April 3, 2008","-","<b>Lexapro (escitalopram):</b>			 this medication is amazing and has changed my life for the better! However like most SSRI's it does neg impact sex drive etc and it did lead to weight gain",0,71,47
"Escitalopram","THX","March 28, 2008","-","<b>Lexapro (escitalopram):</b>			 I have been suffering from Severe Depression, Anxiety and Panic attacks for 4 years. I have been on every anti-depressent and anti-anxiety med known along with mood stabilizers. All of these at the same time and always tweaking doses. I had no life I just wanted to be alone from my wife and kids and people in general. This hurt that I was not able to be the dad and husband I used to be. I have been on Lexapro for 4 weeks now and for the first time I have no anxiety or depression. It works for me",0,199,47
"Escitalopram","KRONIC","March 26, 2008","-","<b>Lexapro (escitalopram):</b>			 My husband used to take Paxil &amp; was able to ween himself off successfully,over 6 years ago. Now,after being severely &amp; permanently injured at work,having spinal surgery 2 years ago, he has severe anxiety,with good reason! &amp; his doctors have put him on Valium, then Ativan, &amp; then Klonapin.  But recently, a new doctor asked him to try Lexapro. Boy what a wonder drug so far!! Very few side-effects,and it really gets him focused and happier!! If it continues,it will be a miracle for our family!!!!!!",0,102,47
