"Drug","User","Date","Period","Review","Score","Likes","Page"
"Mirtazapine","Lachy","October 14, 2019","-","I’ve been taking Mirtazapine 15mg for over 2 years. I’m male, 31 years old and 100kg. I suffer from PTSD and primary insomnia. The first few days taking this were difficult; there was a zombie-like hangover effect in the morning, and some anger bursts throughout the day. After pushing-through those first few days I am glad I kept taking it; my mood has balanced-out and overall I have a much better quality of life. I gained 15kg easily in the first few months of taking this, and it is difficult to keep the weight down. I crave things like donuts and cookies while taking this, it’s weird but it’s true. Unless you are very disciplined, you may have some tummy fat while taking this. After taking this for 2 years now the morning hangover effect has more-or-less gone; it is best to have early nights while on this. I have tried a period of upping my dosage to 30mg when symptoms got very bad, which worked somewhat, but overall long-term I think 15mg is the right dosage for me.",8,20,3
"Mirtazapine","leafeon1991","September 27, 2019","-","I was prescribed 15mg for anxiety. This did not work for my anxiety, but it did work for my sleep. I was thinking of giving this a higher rating because for sleep, it is great, but it honestly is not worth it for the weight gain side effect. Not only did I put on 20 pounds after taking this for 6 months, but it's been a couple months since I stopped taking it and I cannot lose weight. I'm eating half of what I ate while taking it, working out more, and my weight is not budging. I am worried this has slowed down my metabolism long term, because before taking this drug if I got my diet and exercise right the weight would fall off rapidly. Coming off of it I could not sleep much at all, so I turned to melatonin supplements and they worked almost just as well for sleep without negative side effects. I also still get headaches every day since being off of it, something that I didn't have much of a problem with before. Taking this has turned me off from taking any other prescription drugs.",1,18,3
"Mirtazapine","WEske44","September 26, 2019","Taken for 6 months to 1 year","For me amazing meds, I take 2 pills of 45mg each day and it has done wonders for me. Its a drug kinda like Xanax but a lot stronger, if you like Xanax you will LOVE Mirtezapine (45mg twice a day)",10,18,3
"Mirtazapine","Sally","September 24, 2019","Taken for less than 1 month","Mirtazapine was the best decision my doctor ever made. After suffering from severe anxiety and constant panic attacks I felt like I could cope no more. My doctor prescribed me 15mg of mirtazapine and I could feel it working after a day. My anxiety has disappeared and I haven’t had any panic attacks since. The only downside is I have been extremely hungry but I would rather put on weight than feel like I did.",10,42,3
"Mirtazapine","Phred Flypogger","September 5, 2019","Taken for 1 to 6 months","I'm 68 and 15mg Mirtazapine was great for treating my anxiety and depression. Wonderful for improving my sleep so I got up feeling refreshed in the morning. I hadn't felt so good mentally for years and my daily tension headaches completely disappeared. Unfortunately it gave me fibromyalgia as a side effect so I had to stop using it.",10,18,3
"Mirtazapine","Fluffmyflamingo","September 4, 2019","Taken for 6 months to 1 year","For me mirtazapine a wonder drug, only antidepressant to only ever truly work for me and I can sleep properly for the first time in years! I have experienced weight gain however but can't stay that for definite it's entirely down to Mirtazapine.",9,17,3
"Mirtazapine","Speced","September 1, 2019","-","Have been on 15mg mertazapine 2 weeks.   Second try on this drug.  Shaking. Trembling. Nauseated. Exhausted and zombie-like.  Panicky.    Rapid heartbeat.     Freely agitated and angry.    Keep  clear of this.   Want my Zoloft back.",1,26,3
"Mirtazapine","XxSXx","August 29, 2019","-","I started mirtazapine 24 days ago and I must say they have been great for me. No bad side effects. I’m on 15mg I wouldn’t say I sleep great on these but I get enough. I did feel tired the first week on being on these when I woke up but that’s faded as the days have gone on. I have put weight on but I wanted to as I lost 2 stone with anxiety and didn’t feel like me. Everyone is different this is just my opinion. I do feel a lot better now can do things I thought I’d never do anything",8,20,3
"Mirtazapine","Rickey","August 25, 2019","-","Been on mirtazapine for 5 weeks now on 7.5 mg work great for sleep and eating which I need. Some side effects headache muscle stiffness hope it will soon pass do not want to upper the dose.",7,10,3
"Mirtazapine","Paul G","August 25, 2019","-","KEEP WELL CLEAR. I am a 6ft 15 st 43 year male who suffers with mild depressurization but terrible  anxiety in the morning (around 4am) the lack of sleep is OK however it is the anxiety that drains my energy causing me to be knackered when the alarm goes off. I have been on a number of meds but nothing seems to make any difference in my general feeling. Went private at thought best thing to do as was prescribed 30mg of Mirtazapine. After 2 dosages refused to take it any more - I felt like I had been tranquilized could barely get out of bed let alone get in the shower. Also all my mild symptoms because massively heightened - the rage and irritation was off the chart. There is no way this medication should be prescribed to anyone who has to also work full time - I was just lucky I started then on a long bank holiday weekend. I will never take them again.",1,32,3
"Mirtazapine","Bumblebee","August 23, 2019","Taken for 1 to 2 years","I have very good experience with Mirtazapine it worked very effectively for me.  It stopped my panic attacks within a couple days and restored my sleep.  I was only on a low dose 15 mg I believe a higher dose is more activating which I didn't need.  I only had side effects of feeling very drowsy for first week or two. But after that I felt great more relaxed and motivated.  I came off slowly over a month or so and had no withdrawal effects.  If ever I needed to I would not hesitate to go back on it again.  I am very sensitive to meds and this was the only one that I can take and worked for me.",9,35,3
"Mirtazapine","Kaye","August 10, 2019","-","Horrible! Gives me extreme heart palpitations and chest pains. I have been in a constant panic attack for a week and just went to the hospital today. My anxiety was bad before mirtazapine, but its unbearable on it.. My visions shaky, my arms and my legs fall asleep, I'm zombified until hours after I wake up and then its panic attack mode. FDA has issues several warnings for this drug. I do NOT reccomended!",1,30,3
"Mirtazapine","B","August 9, 2019","Taken for 1 to 6 months","Mirtazapine drug is amazing. Used to wake up every morning shaking, fists clenched, very fearful and anxious. This completely subsided after 2 weeks of taking 7.5 mg of mirtazapine at night. Also taking 100mg Desvenlafaxine in the morning but I am considering dropping it and just taking mirtazapine. My appetite has increased a lot which is partly due to the easing of the anxiety. I have picked up 2kgs but am training 4 times per week to compensate. It doesn’t help with sleep to the extent that trazodone does, but by tackling the underlying anxiety I am now able to sleep with only 7.5mg of mirtazapine. (Initially I was taking both trazodone and mirtazapine at night to sleep.) Also seeing a therapist that specializes in Dialectical Behavior Therapy (DBT) which deals with distress tolerance. The combination therapy, exercise and mirtazapine is undeniable. I have been on every conceivable anti-depressant and none have been as effective as mirtazapine for my anxiety (and resulting depression)",10,34,3
