"Drug","User","Date","Period","Review","Score","Likes","Page"
"Venlafaxine","Billy","May 19, 2019","Taken for less than 1 month","<b>Effexor XR (venlafaxine):</b>			 Effexor was awesome for my anxiety and panic, but being a male , I had a very hard time in the bedroom. Could not finish. Unfortunately I had to go back to Pristiq for this reason. I've been on Pristiq for a long time and it's works quite good, when you compare it to Effexor XR, the Pristiq  just doesn't feel as good as . But it is a lot milder in its  side effects in the bedroom. Anyway I read that a lot of people are having a horrendous time getting off Effexor. My doctor advised me to straight swap Effexor 75mg for 50mg Pristiq next day and it worked great. I felt a bit sick in the stomach for a day, but that was it. Just allow yourself a day or two free days, just to be on the safe side. I've also done the same for 150mg Effexor to 100mg Pristiq. I've always tolerated Pristiq quite well. That's also how my doctor advised me to transition from Pristiq to Effexor as well. Just straight swap next day, also worked fine. Hope this helps.",0,23,3
"Venlafaxine","Chris","May 14, 2019","Taken for 1 to 6 months","I took venlafaxine for severe anxiety and depression after trying other antidepressants that no effect over a four year period. With venlaxine I only limited side effects including blurred vision and mild headaches and  my anxiety reduced after two weeks but I continued taking the drug for another six weeks by then my anxiety had gone and my zest for life had returned. I weened myself of the tablets within 5 days and had no side effects to this. Two months later I still feel good.",10,18,3
"Venlafaxine","Mills1","May 6, 2019","Taken for less than 1 month","Started first does of venlafaxine 75mg XR yesterday morning. Went for coffee with my partner 3 hours later and felt quite sleepy. On leaving, felt like I was going to be sick and then whilst he was driving, my hands became very clammy and I very nearly passed out. My whole body was numb and my eyes were rolling. He managed to get me into the house and I slept for a couple of hours. Felt like my heart was beating too slow and though I wasn't breathing effectively. When I awoke I felt a lot better but after an hour was struggling to keep my eyes open and all evening. My pupils were huge. Not for me!",1,4,3
"Venlafaxine","Kiwi","April 27, 2019","Taken for less than 1 month","I’ve found this medication (generic Venlafaxine) to work well for me. I started on the 35mg dose and built up to the 75mg which I’ve now been on for a week.  Before Venlafaxine I was anxious with negative thoughts escalating, making doing anything above the everyday a challenge. I had sore muscles from being tense. I would wake up in a panic and had diarrhoea.  Now I’m a lot more relaxed. I still have the thoughts but they’re manageable.  Starting was a bit nerve wracking and I found I didn’t sleep well the first 2 nights. I had a panic attack in the PM day 3. I checked in with my doctor who encouraged me to persevere and give it 2 weeks.  After that I found it okay and upped dose. I found initially that I was sleepy (I take it AM) and I was clenching my jaw. The sleepiness has now eased, &amp; I’m clenching less. I think the quality of my sleep has improved and I’m more optimistic.  The only lasting side effect I’ve noticed is constipation, but it’s manageable.",8,3,3
"Venlafaxine","EIRE DOD","April 26, 2019","Taken for 1 to 6 months","<b>Effexor XR (venlafaxine):</b>			 I have been on Effexor XR 75mg for the past 4 months now for social anxiety/GAD. A sense of calm and relaxation has come over me. I have days where nothing seems to phase me and I couldn't care less attitude. For me this is a good thing as I use to worry constantly about small, stupid things. I  think this is called emotional bluntingI also seem to look people in the eye and maybe give them a smile. This drug takes awhile to kick in so I would suggest maybe sticking with it. I also take Mirtazapine 15mg at night,",0,53,3
"Venlafaxine","Blueanx","April 22, 2019","Taken for 5 to 10 years","<b>Effexor XR (venlafaxine):</b>			 After starting Effexor (went up to 200mg) for my anxiety/panic attacks I felt great. No more anxiety or panic attacks at all and it was amazing. After having suffered soo much I thought the side effects were worth it at first. Then I gained 15 pounds. If I didn’t take it exactly at the same time every day I would get dizziness and headaches and often had headaches even if I properly took it. I had constipation so I had to take meds for that. Then after a while the stomach pains started and only got worst until I had to start taking meds for that too. So after 8 years I felt it wasn’t working as well as before for the anxiety and I was fed up of the side effects so I decided to change meds. Getting off of it was hard (lots of side effects) and had to be done VERY slowly (took months). Now been off it for 4 years and my stomach is still destroyed (heartburn &amp; reflux) and I still need to take meds for my stomach!",0,22,3
"Venlafaxine","miki","April 19, 2019","Taken for 6 months to 1 year","Venlafaxine is the only medicine that has an immediate effect on  my anxiety it works like a magic",8,13,3
"Venlafaxine","STEEL","April 17, 2019","Taken for 1 to 6 months","<b>Effexor XR (venlafaxine):</b>			 I owe a great thank you to Effexor. My cons are vivid dreaming and minor sleep difficulties. But the pros for myself, outweigh the bad. For the first time in 10+ years my anxious thoughts and sweats are almost nonexistent. I enjoy the taste of food again. And I feel like I have more purpose, I don’t walk around with the  I’m just here, useless  cloud over me. I will continue to fight to feel right, Effexor has definitely gave me my footing.",0,64,3
"Venlafaxine","Alphadog","April 8, 2019","Taken for 1 to 6 months","This medication has changed my life. For those who have given negative reviews, maybe you were part group that it just doesn't work for. I was in a place that was really dark, not wanting to go on but for me Venlafaxine pulls me right out of the negative darkness. It’s amazing, but you have to absolutely give it at least 8 weeks. Don’t quit the first month and give up. You have to understand it is changing the brain chemicals in a positive way. Let it work it’s course and you will be a new person. At 150 mg. I never plan on going off this medicine so I don’t have to worry about withdrawals. This is not a short term medicine for me it is for the long term. I highly recommend this med, for people with severe anxiety or panic. Not occasional nervousness. Those who have it know what I mean!",10,32,3
"Venlafaxine","MeV","April 8, 2019","Taken for 2 to 5 years","A few years back after experiencing major life changes and loss I started having anxiety. This escalated and became all consuming, I wouldn’t eat for days at a time, couldn’t sleep and thought this would be how I’d feel forever. I tried a lot of different medication and found Venlafaxine 300mg and pregabalin 75mg twice a day to calm me enough that I had counselling and saw a hypnotherapist. I can honestly say in the last year I’ve had zero anxiety. I no longer take pregabalin and I’m down to 150mg venlafaxine. It takes time and going into this drug or up in dose can be rough but stick with it! Take along side some form of therapy.",9,11,3
"Venlafaxine","SayNoToEffexor","March 21, 2019","Taken for 1 to 6 months","This is the worst drug I have ever been on (and I say this as someone who has been on just about every SSRI/SNRI on the market). Two months into being on the drug and I am on sick leave with overwhelming anxiety, depression and suicidal thoughts. Now I am tapering off the drug and am experiencing brain zaps, paranoia and extreme agitation. This is not who I am and I don't like what Venlafaxine has made me become. Don't put yourself through this if at all possible.",1,7,3
"Venlafaxine","jim7005","March 18, 2019","Taken for less than 1 month","<b>Effexor XR (venlafaxine):</b>			 Stopped after first capsule. I had Nausea, headache, dizzy, disoriented, rise in blood pressure to 170/93, blurred vision, extreme fatigue, difficulty breathing, tightness in chest, caused onset of IBS. I couldn’t get out of bed for 36 hours.",0,27,3
