"Drug","User","Date","Period","Review","Score","Likes","Page"
"Xanax","Bellaspud","March 16, 2017","-","Only med that has ever really worked for me. I've tried every holistic approach to treat my anxiety, taking a .25 takes the edge off like nothing else. I'm afraid to take meds but taking xanax doesn't make me nervous. I only take it when my anxiety and panic come back, sometimes I have it under control for long periods of time. I read a lot of negative things about becoming addicted and the withdrawal effects but most of us who really suffer hate taking meds. We rather get better with no drugs. It helps me calm down so I can think clearly and get through the day or night. Wanted to post something positive for those who are afraid to take it.",8,121,6
"Xanax","Greekboii","March 6, 2017","-","Doctor had me on Xanax three times a day to try and stop my anxiety depression from furthering. While Xanax is wonderful for anxiety, be careful, the withdrawal can be nasty if you don't get off it properly. Needless to say I get timid taking it now cause of that. However, it helps in times of crisis.",9,38,6
"Xanax","Anonymous please","March 4, 2017","Taken for 5 to 10 years","I've been taking xanax for anxiety and its s life saver!! Works really well; always carry a bottle in my purse. The only cons are that it can make me sleepy at times and it has an unpleasant aftertaste.",9,39,6
"Xanax","wanagi49","February 19, 2017","-","Took two 2mg.xanax this evening and a suboxone last night. No affects noted. Are there any precautions I should be aware of??? Thank you...",8,12,7
"Xanax","Freddy D","February 17, 2017","Taken for 5 to 10 years","Hello all, I'm 34 years old and have fibromyalgia and Anxiety.  I have taken all the anti-depressants out there and xanax is the only one that truly helped me.  I have been on xanax for the last 8 years of my life.  I am prescribed two 2 mgs a day.  I take it as needed, and often I split a 2 mg in half.  If I'm off work for a day, I will maybe take a quarter to half for the entire day.  Recently my regular doctor weaned me off of it, I thought I would be okay, instead I started having panic attacks every day.  They were so bad that even being around 1 or 2 friends, for a long period of time, I would almost lose my shit.  I had seven or eight 1 mg xanax left when I saw a psychiatrist, I told him what was happening and he wrote me a script instantly.",10,51,7
"Xanax","Angel in a lot of Pain ty FDA","January 31, 2017","-","I live with PTSD, social anxiety, panic, depression (manic). I've had a rough life in the early years, and married young to a psycho. Then lost my first child. My life hasn't stopped taking as of today- I tend to hide away, in a literal sense. Locking all doors behind me. Recently the FDA marked Xanax a black label- (saying it's a killing drug with pain meds taken together) thanks to rich people and their drinking with meds, and those high profile dealers out there mixing fentenyl into simple drugs, and doctors prescribing 2mg Xanax pills several per day.., people like me get to be sick and be removed from 3 -1m tabs per day that were to help us be part of society- while we search for another medication to help us get there again..",6,48,7
"Xanax","AngeloXanax","January 30, 2017","Taken for 1 to 6 months","Thank you Xanax for the best sleep ever!",10,42,7
"Xanax","Eliza_os","January 10, 2017","-","I suffer from emetophobia-related panic attacks and anxiety, and this drug is just a godsend. I try to reserve it until I really need it as I know that, based on my personality, I could pretty easily become dependent. If it wasn't for the issues with dependency and withdrawal it would be a ten out of ten for me. I will note that after I stopped using it semi-regularly, I became better at dealing with anxiety on my own so to speak, and experienced less anxiety overall as I improved my coping skills. Still, I'm really grateful for this medication and encourage other miserably anxious people out there to discuss it with their doctors. It really improved my life when I thought nothing could.",9,61,7
"Xanax","FidMom","January 8, 2017","Taken for 5 to 10 years","I suffer from complicated grief and PTSD, I lost my only child to severe mental illness almost six years ago. My anxiety is through the roof right now.  Psychiatrist prescribed Ativan but it does nothing really (.5 MG) compared to Alprazolam (generic for Xanax).  Even splitting a .5 MG pill helps me to stop frantic behaviors.  But this stuff is addictive, you have to be careful never to go over prescribed daily dose and I don't know how difficult it will be to stop this medication, if I ever decide to do that.",8,30,7
"Xanax","EDMO'","January 5, 2017","Taken for 10 years or more","I have suffered from anxiety &amp; panic attacks since Kindergarten! I self medicated,w/alcohol  &amp; weed, until they became an issue,to say the least! I hit rock bottom almost losing my family, my job,tried AA, Shrinks, until I had a full blown attack.I thought I was having a heart attack ,sweating,rapid heart beat ,etc .I also dreaded any social affairs,or changes in my life .I thought I was just missing a link,not normal,whatever that is! I went to my Dr &amp; he prescribed .25mg, the lowest .But I was able to 'function ,go to weddings ,NOT drink ,since 1999. I'm now on the 2mg addicted? I am able to live w/o alcohol &amp; function, but do feel it ,if I don't take it.Trade off? Maybe,but it's better than being a captive of my fears. Just be you!:)",10,52,7
"Xanax","Unib0mb","January 4, 2017","Taken for less than 1 month","I haven't seen a xanax in the US from a US pharmacy with the name brand xanax scored on the pill in over 20 years. these had no taste. Real xanax have a very distinct taste. and it never melted in my mouth. xanax always melt in my mouth within a few minutes. I've seen videos on youtube of people pressing them. My advice is. Get a prescription from a doctor and get them from the pharmacy because that wasn't the first time I saw these.. The streets are flooded with these  bars.",1,14,7
"Xanax","HughMS","December 28, 2016","-","I've been on quite a few different kinds of medications for anxiety and depression, but I've never had a reaction quite like I did with this one. Within hours of taking it for the first time, I began to feel nauseous, drowsy, uncoordinated, shaky; my vision was blurry and I couldn't drive a car. These symptoms persisted until I stopped the medication. I tried it once or twice after stopping the first time, and the horrible symptoms came right back. I couldn't even do my work. If you have any sensitivities to this medication I would not recommend it. I'm no doctor, but even I know when a pill isn't worth the risk.",4,17,7
