"Drug","User","Date","Period","Review","Score","Likes","Page"
"Buspirone","Cat20","November 20, 2019","Taken for 1 to 6 months","I was put on 10 mg of Buspirone twice a day for breakthrough anxiety.  I used it only as needed but my doctor told me that in order for it to help I had to take it as prescribed.  I started taking it twice a day, and at some point thought that it was making me feel worse.  About 10 days ago after a couple of weeks on this dosage I experienced crippling anxiety, stiff muscles, urinary problems, jerky movements in my arms and legs, shortness of breath, lightheaded, and finally full-blown panic attacks which I had never had before.  From Wednesday to Saturday I had 3 hours of sleep, no appetite and my right knee became swollen, red, painful and I couldn't bend it or my fingers.  This was one of the worst experiences I've ever had and the worst reaction to medication.  Angry outbursts, nausea and confusion.  I think some people can safely take Buspar and others have side effects that are unbearable.",2,15,3
"Buspirone","Purplecloud","November 19, 2019","-","The third week on buspirone for anxiety and  I developed  side effects of tachycardia, didn’t sleep more than 3 hours/night, I also developed tremors, fever, muscle aches, bone pain. I also developed chest pain and pressure. It became so bad I was close to fainting constantly. I thought my thyroid problems had come back.  At the end of the third week, went to the doctor who told me to immediately discontinue.  I had an ECG which was normal and so was my thyroid . But it was the worse experience I had with a medication and I had become so exhausted and confused I didn’t realize I had to stop until the doctor told me so.  Please, be careful with this medication. If it works for you, that’s wonderful. However, if you start developing weird symptoms go talk to your doctor right away.  I stopped taking it 4 days ago and now experiencing withdrawal symptoms: depression, lots of anxiety, extreme lethargy, nausea, even flu-like symptoms,  but I know it will pass.",1,18,3
"Buspirone","Wapo","November 19, 2019","Taken for 6 months to 1 year","<b>BuSpar (buspirone):</b>			 Taking Buspar at a dose of 10mgs 3 times a day  for anxiety does very little. It's a substitute to shut you up because your doctor's hands are tied to right prescriptions that work. Like Xanax and Valium.",0,46,3
"Buspirone","Clifford Fenoketer","November 19, 2019","Taken for 1 to 6 months","I had a hemorrhagic stroke due to high blood pressure. Being only 48 years old, active and eating very healthy, nonsmoker, etc. I knew the cause of the high blood pressure that caused my stroke wasn't physical, as I've been diagnosed with depression years ago, and my situation in life has gotten far worse since then, as I continue living in a hostile environment. Luckily I found a doctor who agreed. Unfortunately, he prescribed me buspirone. Just like two other antidepressant type drugs I've been prescribed in the past, it does absolutely nothing to help my anxiety or depression. These drugs are no better than a placebo, and a huge moneymaking scam on the part of the pharmaceutical industry.",1,9,3
"Buspirone","Anonymous","November 18, 2019","-","<b>BuSpar (buspirone):</b>			 Genetic testing for the correct medication is essential in 2019!  Finding the medications to avoid saves so much time and distress. Buspar is the right medication for me genetically and I am experiencing positive results.",0,56,3
"Buspirone","Chris","November 15, 2019","Taken for less than 1 month","I find that this buspirone helps me calm down when my anxiety is getting bad and I’m having excessive worrying and my thoughts are spiralling out of control. I have taken this medication in the past 5 years ago and stopped, and now just started taking it when I feel I need it. After taking it it does make my head feel weird after taking it-almost like brain zaps. This dissipates after 20-30 min.  It helps when take it with food. I have only taken it for the past 3 weeks. We will see how it does in the future.",9,10,3
"Buspirone","Nan","November 14, 2019","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 Nope! I was prescribed Buspar 15 mg  at a dose of 1 tablet 3 times a day. A nightmare for sure. After the first few initial days and it getting in my system that nightmare began! Side effects of not sleeping over 3-4 hours a night. Shaking inside and out, dizzy and faint, full blown panic attacks, pacing the floor and body having to keep moving to stop that feeling of jumping out of my skin  (Akathisia)!! Tried Buspar for 3 weeks and gained 9 lbs and more ANXIETY than before.",0,28,3
"Buspirone","Steve","November 10, 2019","Taken for 1 to 6 months","buspirone was completely ineffective for my anxiety and panic attacks, made me dizzy and made my wrists and hands very sore. Did nothing for anxiety or panic attacks.",1,6,3
"Buspirone","younameit","November 8, 2019","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 Been on it for two weeks now. Felt benefits on day 2.  I started with 5mg/2x day. At first, my insomnia got much worse but I stuck with buspar with the occasional assistance of ambien and melatonin (not on same night of course). Now I am sleeping through most of the night without sleep aids or waking up with that nervous feeling in my stomach. I am now motivated to do things again too. I'm really sensitive to drugs but I did up my intake to 7.5mg/2x day. My history of taking drugs with serotonin has been so-so, so I'm not over the top excited about this drug, but I am definitely able to function and my relationships are way better!",0,43,4
"Buspirone","anxietygirl222","November 7, 2019","-","I started taking buspirone in conjunction with my Luvox (which had basically lost all efficacy from my being on it for years). 5mg 2x per day (10mg total). WOW. I finally felt 'normal'!! Very chilled out, as someone else described - 'It feels like I had a 6-pack and a big meal' - accurate! Before this I always constantly have looping, obsessive thoughts, but within even just 1 week of taking it, they had calmed down significantly. I can enjoy the small things in life without overthinking too much; I can now choose what I really need to worry about and what is pointless to worry about. I will say, the first few days my anxiety spiked and I had insomnia and some GI issues. After that, it was fine! In fact, I could finally eat again because all the knots in my stomach had calmed down. The only downside is it can make you a bit drowsy, but if anything this helps with my anxiety and I just push through it. Really helped boost my mood!",9,17,4
"Buspirone","LeA","November 6, 2019","Taken for 1 to 6 months","I wanted so badly for buspirone to work for my anxiety.  I tried playing with the dosages.   From 2.5 x 3, 5 x 3, 7.5 x 3.  The first few weeks is seemed like it was going to work and then after I increased it to 7.5 I took a turn for the worst and it made my OCD ramp up!    I am not saying it can't work for someone else, as for me it gave me such a heightened anxiety I almost couldn't function at work.   Use with caution as it made me cry every day.",2,3,4
"Buspirone","Anonymous","November 6, 2019","Taken for less than 1 month","<b>BuSpar (buspirone):</b>			 Been on 10mg Buspar twice daily for 2 days. I have already experienced terrible insomnia on both nights. First night I  was able to get 4 hours of broken sleep. Second night did not sleep one wink. Experienced panic attack last night along with increased heart rate and racing thoughts. The thought of continuing on with this drug is unbearable.",0,23,4
