"Drug","User","Date","Period","Review","Score","Likes","Page"
"Hydroxyzine","Cupcake","November 3, 2019","-","<b>Atarax (hydroxyzine):</b>			 I’ve been taking this medication Atarax for 4 years now, I take it for my severe panic and anxiety attacks it has helped me so much ! This medicine is wonderful! It’s a sedative that dr uses for patients after surgery or before ! Those who don’t really know about it here you go! Atarax (hydroxyzine) reduces activity in the central nervous system. It also acts as an antihistamine that reduces the natural chemical histamine in the body. Histamine can produce symptoms of sneezing and runny nose, or hives on the skin. Atarax is used as a sedative to treat anxiety and tension! But it also helps me sleep at night when I feel a panic attack come on I take one and go to sleep witch that’s what I want thanks to this medicine!!!!",0,38,3
"Hydroxyzine","Tskye","November 3, 2019","Taken for less than 1 month","hydroxyzine was prescribed to me for anxiety after a stillbirth and now I'm so tired all day long that I can't function well enough to take care of my living child. I hate that this drug is offered as an alternative to benzodiazepines. At least I can function during the day on those.",1,6,3
"Hydroxyzine","Cyna","October 27, 2019","-","Hydroxyzine does not and never has worked. I've been on this drug for 4 yrs and is a useless drug for my anxiety.",1,11,3
"Hydroxyzine","mishni","October 25, 2019","Taken for 1 to 6 months","I just recently started Sertraline and found it to cause anxiety and nausea  when  starting up and an increase symptom. I was already on 0.5 clonazepam twice daily and have built a tolerance to it, so it wasn't helping and both my doc and I felt it wasn't a good time to wean off while starting up a new medication until I was on the correct dose and settled. So I asked for hydroxyzine, which I was previously prescribed from a different doctor. I was prescribed 50mg 3x a day, but I take it as needed, usually once or twice a day, sometimes not at all.  While it doesn't calm like a benzo, it does make you a little tired which can in turn help take the edge off anxiety. It is great for helping with sleep. I do find it has caused me to feel like I need to eat after taking it and I have gained a bit of weight on it as a result, but other than that, I am happy with it.",8,9,3
"Hydroxyzine","Red","October 24, 2019","Taken for 6 months to 1 year","Anxiety: 25mg for anxiety relief was not effective at all, like trying to stop a freight train with a film of Saran Wrap. Allergies:  It worked wonderfully when taking it 3x a day. Insomnia:   Was first given in hospital at a massive dose. I was flattered for nearly two days with that dose. Tried 100mg, and it didn’t work, wide awake. In fact, I felt speedy- heart palpitations and anxious. Weight Gain:  Something my Dr. nor pharmacist told me about. I had no idea...insidious little spoken of side effect. Thought it was my other medications, gained 20lbs and have been struggling to lose it.  I had been averaging losing 1lb a month while taking the drug.  I’ve stopped the drug and pray the remaining 17lbs are much easier to lose. Hydroxyzine wasn’t a good drug for me, didn’t  offer any real return on investment.",1,5,3
"Hydroxyzine","John","October 22, 2019","Taken for less than 1 month","I have recently been experiencing panic attacks and uncontrollable anxiety. After using hydroxyzine my chest finally didn’t feel tight anymore and I was able to get a good nights rest. The next day I felt a little groggy but much less anxious and able to focus better.",10,18,3
"Hydroxyzine","Zozo","October 18, 2019","-","I take 25mg hydroxyzine once a day for anxiety and it helped me a lot! I do not have nothing bad to say about this meds....I’ve been dealing with my Mom's death and this meds has helped me out a lot!",9,29,3
"Hydroxyzine","Samurai Sam","October 17, 2019","-","After initially dismissing this drug a few years ago when I was still drinking heavily, I've now found that Hydroxyzine really does wonders for my intense anxiety and moodiness.  Along with tyrosine, GABA, theanine, and folic acid, it seems to really lift my mood and I feel very happy like the fun hypomania.  If I'm singing to music and talking a lot, I'm in a great mood and that's what this med does.  I'm bipolar 1 and my moodiness gets intense when I'm in a mixed state or bad mania.   I currently take 50 mg x 3 per day and I'm also on Trileptal 600 mg x 2 a day and Lamictal 200 mg per day for bipolar depression.  The Trileptal does great for capping my mania but it doesn't do it for my acute anxiety that leads to the moodiness.  Most people are not on anywhere near the dosage I'm at, like 10 - 25 mg or so.  But I'm 6 ft  240 pounds and I need a lot of every med I take to be effective.",10,10,3
"Hydroxyzine","KR","October 14, 2019","Taken for less than 1 month","I had an awful experience with hydroxyzine for sleep and anxiety. It helped me fall asleep and stay asleep, however I could not wake up in the morning no matter how much sleep I got. I was missing work... Also, I was tired all. the. time. My productivity was shot. The worst of it all, my anxiety was worse and I was beginning to get depressed and lost my cheerful personality. Now this may be related to my lack of productivity, they are very much linked due to my personality. However it came about, hydroxyzine ruined my life for the short period I was on it. I was elated when I isolated the problem and even more so when I stopped taking it and I began to return to my old self. For potential users- be aware of possible negative effects on the exact thing you're most likely seeking help for. Everyone is different, but FYI.",2,14,3
"Hydroxyzine","Anonymous","October 7, 2019","Taken for less than 1 month","I’ve been on this pill for about 3 days now and it’s working wonders for me so far. I was sore for a couple of days but I think that’s cause I was so tensed all the time! It does take awhile to kick in but I have noticed a decrease in my panic thought process. I hope it gets better these next few weeks! Thank God!",10,20,4
"Hydroxyzine","bug","October 7, 2019","Taken for 1 to 6 months","I don't really get why everyone dislikes this drug so much! I've been on benzos before and although those do help in a different way, knowing this won't be so addictive makes me feel at ease. A huge game changer was the fact that it didn't leave me with a huge depression 'hangover' once it wears off. The thing I don't like about it is that it can put me in a sort of a brain foggy state, but personally I am used to dealing with that. I take usually 25mg and I'm set for a while. I have anxiety+social anxiety and there is a difference for me I can tell when I take it. I don't usually leave reviews but I keep seeing so many negative things about hydroxyzine online that just makes me want to share my experience for those who might feel discouraged when being put on it.",8,56,4
"Hydroxyzine","Meadowlark","September 24, 2019","-","I found my anxiety solved by meditation and breathing exercises.  The drugs prescribed damaged my body/my cholesterol/blood pressure/anxiety/finances, etc.  I am life long athlete, in excellent text book good health at age 65.  Until I survived a trauma and Drs began taking advantage of me and my health programs paid by me.  Get your health care statements/medicare statements/health care statements - compare what your records say to what you remember AND to what they billed you and your heath care/Medicare.",1,9,4
"Hydroxyzine","Skittles_21","September 20, 2019","Taken for less than 1 month","I just started taking this pill yesterday &amp; honestly I feel no different but it sure did help me sleep &amp; I love it. I gotta continue taking it so I can have a different experience I’m guessing. The dr prescribed me 25MG &amp; to take the pill 3 times a day.",0,11,4
"Hydroxyzine","Mbminga","September 19, 2019","Taken for less than 1 month","<b>Vistaril (hydroxyzine):</b>			 I was given Vistaril for severe GAD with panic attacks.  Very soon after taking the first one my anxiety tripled and I began having back to back panic attacks.  After a call to the doctor I was told to take a higher dose. Long story short, for whatever reason, I can not take this medication.  It has the complete opposite effect on me as it should.",0,35,4
