"Drug","User","Date","Period","Review","Score","Likes","Page"
"Lexapro","Danny K","September 27, 2019","-","I’ve had anxiety stemming from a very unstable and frightful childhood. Parents constantly fighting and kept me up all night worrying countless nights for over 10 years. My worst anxiety was my relationship anxiety, it ruined a relationship with someone I truly believe was the love of my life. Since starting on lexapro I am the person I’ve always wished I was, I feel more like myself than ever. I am a much more secure person now and I only wish I had found lexapro years ago. A huge success!",10,54,3
"Lexapro","Jack","September 26, 2019","Taken for less than 1 month","I took 5mg of lexapro the last two nights, didn’t sleep great last night and felt a bit anxious, but tonight it is 10x worse. My anxiety is through the roof, my chest hurts from the heart palpitations. I have been shaking and feeling nauseous and sweaty and my legs feel restless. I am absolutely exhausted, and did not have this issue two nights ago. Never taking this again. Currently attempting to sleep before waking up for work at 5am. Very VERY displeased.",1,14,3
"Lexapro","Mii","September 26, 2019","Taken for 1 to 6 months","The first couple of weeks I had nausea but it went away! I had anxiety &amp; depression. I’ve been taking for about 4-5 months, This pill has changed my life I get excited about a sunny day I have for the first time in 6 years made new friends and the colour is back in the world for me. I used to be very underweight like 40kg and hated food to gaining 10kgs in 4 months and enjoying food &amp; loving my body. After a couple months on this pill I just noticed  hey I don’t cry at the bottom of the shower anymore . Things are better. I hope this helps someone out there",10,68,3
"Lexapro","ido43","September 25, 2019","Taken for 1 to 6 months","I suffered from depression and anxiety. I went to CBT and talked to a therapist who definitely changed the way I think and approach issues which I struggled with. However my symptoms started to creep back after a few months.  I found it difficult to drive, I got anxious and I had to focus really hard on traffic situations. Shopping centres were too loud and busy for me and broke me into a sweat.  I went to the doctor to try some medication and he put me on Lexapro 10mg. I finally feel in control. Don't get me wrong, I still get small bouts of depression but I'm nowhere near where I used to be. My anxiety attacks have pretty much stopped. Instead of having them every day, I might get them now and again.  I'm far more optimistic and chilled on a daily basis and I feel like I can maybe get back to the way I was.",10,30,3
"Lexapro","QC","September 24, 2019","Taken for 1 to 6 months","I a 33 yo male and I have been taking 10 mg lexapro for about 5 weeks now. I started on 5 mg for the first week, after switching from sertraline for anxiety. I have had at least one panic attack every day for the past week. I have been to the ER twice in the past 2 weeks for what I thought was a heart attack or stroke. My blood work is normal, my EKG is normal. I was giving valium or lorazepam and told to relax it was just a bad panic attack. Today is the first day of tapering off of lexapro, I cant wait to get it out of my system.",1,11,3
"Lexapro","Anonymous","September 22, 2019","Taken for 1 to 6 months","I like it. I'm a lot more calm than I used to be. I was recently diagnosed with social anxiety disorder.",9,9,3
"Lexapro","The Fungi","September 20, 2019","Taken for 1 to 2 years","I took Lexapro for a couple of years. It basically numbed me out emotionally which was better than being distressed, but it made me tired, took away my sex drive, and made me very apathetic towards life. Overall, the negatives outweighed the positives. I call these the I don't give a damn pills.",3,22,3
"Lexapro","Stephen","September 18, 2019","Taken for 1 to 6 months","It helped with stress, but reduced sex drive and I lost feeling in my penis during intercourse.",3,15,3
"Lexapro","DebHicks","September 18, 2019","Taken for less than 1 month","My doctor insisted that I take Lexapro for my anxiety. After only 27 days of 5mg doses I felt like I was going insane. The disgusting side effects were numerous including; excessive sweating, stomach cramps, dark thoughts, diarrhoea, sleeplessness, decreased sexual drive, confusion and irregular heartbeat. The withdrawal process has left me having scary panic attacks and paranoia. I wish I’d never heard of the drug and I will never go back to that doctor again. My life feels totally ruined from this drug and I have slurred speech and increased anxiety. Please avoid this.",1,29,3
"Lexapro","Almond","September 15, 2019","-","I took Lexapro 5mg for 5 months for anxiety. I had no problem except first week being tired. Dr. then prescribed 10mg and I developed restless leg syndrome. I tapered off with no problem and the RLS disappeared. The doctor told me the problem was not from the Lexapro. Also, the weight gain was horrible. He also stated NOT from Lexapro.  It is now two years later and had an incident in family and developed anxiety again. Back on the Lexapro 5mg. Well, let me tell you. I took it six days and stopped. I had racing heart, numbness in leg and so dizzy I almost hit the floor. Once again, doctor said this is not from Lexapro. I talked him into clonazepam for short term. He was reluctant but I am responsible and have done clonazepam in the past for short term.  It is 0.5 daily for two weeks and then a short taper. We will see what happens. I will not do Lexapro again. Also, blood pressure was too high 144/88. I am checking it every day now. The latest reading was 117/78.",1,10,3
