"Drug","User","Date","Period","Review","Score","Likes","Page"
"Strattera","Obsessivelycurious","September 3, 2014","Taken for 1 to 6 months","Nothing would quite fix me. Not antidepressants, or therapy or Adderall.  Depressed all the time, screaming on the inside.  Had days I literally could not do anything. Unfocused at work, hated my job, life and wife.  Changed psych doctors, prescribed Strattera, titrated more slowly than sample pack, got up to 60 mg. Way happier. Less sensitive - don't get hurt easily. Take criticism better. Wife notices big difference in mood- always thought it was depression.  It's ADD and Strattera is perfect for it.  Just hope it keeps working!",9,205,11
"Strattera","onyxx2k65","September 2, 2014","-","So far so good. Been taking about a week now &amp; no noticeable side effects. Had to quit Adderall due to symptoms in re my heart. I have High Blood Pressure &amp; ended up in ER for a myriad of strange &amp; scary heart-related issues. PCP wanted me off Adderall since it's a stimulant &amp; suggested Strattera as it is a SNRI. I take a SSRI for depression without incident so with this new one I guess time will tell.",8,29,11
"Strattera","Beelzelord","May 28, 2014","-","Everybody has a different chemical composition, what works for you may not work for others. For me this was legit mind and focus booster. I would be unemployed if it wasn't for this.",10,153,11
"Strattera","nelly91488","May 26, 2014","-","I would feel focused but always tired and the worst stomach pain for me personally.",5,43,11
"Strattera","works well","May 25, 2014","Taken for less than 1 month","I have an 8 yr old son who has ADHD. He has tried several medications including Adderall and Vyvanse. Nothing has worked as well as Strattera for him. He's a new kid. So much happier. He used to have severe mood swings with the Vyvanse, although it did control his ADHD fairly well for about 5-6 hrs after he took it. Strattera has been a big help regaining some normalcy in his life. He is only on 10 mg daily for the last 3-4 weeks but it has made a very noticeable difference. I have not seen any negative side effects from it, and he is actually eating on it. Thank you Strattera.",7,114,11
"Strattera","Jacqueline Robinson","May 23, 2014","-","I was 20 when I started staking Strattera. As far as focusing yes, I was completely focused and motivated all day! If I was sitting still I would have to pull out my phone and play a game to keep my mind moving. However the side effects were absolutely terrible! I was constantly sweating and if I wasn't sweating I had chills! I began suffering from insomnia. I have constant dry mouth and headaches. The worst side effect by far was what it did to my menstrual cycle. It gave me a EXTREMELY heavy and very crampy cycle. It also made my very regular cycle completely irregular. The side effects made it not worth it at all.",3,56,11
"Strattera","Luvtaski","April 30, 2014","-","The side effects were terrible. The first day my heart was racing so fast, I had dry mouth, headache, chills, sweating, and woke up every hour after falling asleep at 10pm. I usually sleep through the night. The 2nd day of taking Strattera my eyes were dilated and my husband said my eyes looked weird. I thought I would sleep better since I took the medicine in the morning but I was wrong. Fell asleep at 10pm, woke up sweating with a fast pulse...really fast. Woke up every 2 hours. Just terrible. The 2 days I took it I had energy to do tasks around the house but the side effects of not sleeping and my eyes dilating were too much. Plus my heart rate was all over the place.",3,40,11
"Strattera","AnnieBeane","March 20, 2014","Taken for 6 months to 1 year","I wanted to do an updated review on this medication. I am in my 9th month of taking it, and, before Obama Care I ran out a few times, and the effects were very noticeable. Even though it is not supposed to have classic SSRI withdrawal symptoms, I still had severe brain zaps. I have my script filled and I am back on it. I am such a better worker, listener and planner on this medication. I am a better version of myself. Love it! I take 40mg a day, 60mg was too much.  I am 160lbs tall female 34 yo.",10,135,11
"Strattera","CEVeck","March 14, 2014","-","I was diagnosed with ADHD when I was 9. I'm now 22. I've been on many medications for it. My favorite would have to be Adderall because it works now. Strattera is time release and it takes weeks to actually notice a difference. If you have patience for it then I'd recommend it.",7,55,11
"Strattera","Peteman","March 8, 2014","-","Straterra is changing my life. I held out for 4 months with the side effects and now the improvements are extremely significant. My memory is better and I can get myself easier into a concentration mode. Although it does not fight all symptoms, it enables you to start taking action against it, if that makes sense.",8,96,11
"Strattera","UofI","February 27, 2014","-","I have been on Strattera for 4 months. I still find myself procrastinating a lot. I never eat, I lost 7 pounds the first week I was on it. Doctor then gave me Adderal. I find it way better except the fact it keeps you up all night.",3,29,11
"Strattera","Umapuma","February 18, 2014","-","I am 48 year old women in good health. I did not notice a difference at all. The only side effects I had were some tiredness and loss of appetite. Good luck.",1,28,11
