"Drug","User","Date","Period","Review","Score","Likes","Page"
"Amphetamine/dextroamphetamine","squeeps","August 28, 2019","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I had taken Adderall for many years and was slowly on the decline.  I was deeply depressed and had an absolute hopeless and helpless outlook on life with no relief. I had psychosis, delusions and impulsive behavior which I never had. I began having issues with memory, thinking, reasoning, decision making, tasks, and  concentration.  I would become very agitated if being interrupted. I was very aggressive and agitated constantly, it was at least 98% of the time in 10 years.  I read horror stories about stimulants, namely the Amphetamine line of them. I subsequently tapered off of them and feel 100% better than before. I have no depressive symptoms, delusions, memory problems, agitation or aggressiveness. I was not happy with life and my personal relationships were very toxic. I wasted almost 10 years of my life feeling like this and have other personal complications that resulted from the use of these toxic drugs.",0,23,3
"Amphetamine/dextroamphetamine","ELVIS","August 26, 2019","Taken for 1 to 6 months","<b>Adderall (amphetamine / dextroamphetamine):</b>			 I'm all shook up. But it works!",0,16,3
"Amphetamine/dextroamphetamine","selrahc","August 22, 2019","Taken for 1 to 2 years","Works well for my adult ADHD. It gets me motivated, and I can feel it kicking in. The perfect dosage for me is the 15mg tablet, morning, and another 15mg after lunchtime! I score the 30mg tablet in half.",9,6,3
"Amphetamine/dextroamphetamine","Bird Man","August 13, 2019","Taken for 2 to 5 years","I've had ADHD since I was a kid and after a couple of years taking Ritalin I stopped and then tried it again once in my 20's and again in my 30's but never liked the way it made me feel. Starting in my late 30's I started to suffer from chronic fatigue syndrome which doesn't mix well with ADHD. It puts the body and mind in a bad place. I finally got around to going to the doctor and he recommended that I take Adderall 3 times a day. This has been such a benefit to my life. Not only do I have the energy to get out of bed I can now focus enough to get some daily life stuff done.",10,8,3
"Amphetamine/dextroamphetamine","Sue","August 10, 2019","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 First prescribed it in grad school for ADD &amp; depression. Worked wonders. Only downside is I became very reliant on it. Was stuck between the two evils of being a depressed zombie (w/o taking it) and feeling like a happy, motivated, focused person (on Adderall). Eventually stopped taking and failed out of grad school. Work was hard, always late, made stupid mistakes, &amp; couldn’t complete tasks. 3 years &amp; 3 jobs later, I broke down and went back to a doctor who rediagnosed me with ADD, Anxiety, &amp; Depression. I was reluctant to start back on Adderall and tried a few alternatives first. Everything made me feel even MORE exhausted; back on Adderall 30mg day; feel normal again. I have the motivation, energy, &amp; focus to complete tasks. Only complaint is anxiety which I resolve w/ a low benzo &amp; exercise. Remember, there’s no reason to be miserable if there’s a pill out there that can change your life.",0,73,3
"Amphetamine/dextroamphetamine","molly","August 5, 2019","Taken for less than 1 month","<b>Mydayis (amphetamine / dextroamphetamine):</b>			 I've finally found it. - Mydayis it is that little reminder I never had; the missing piece of my conscience that was never there before to tell me stop mucking and go do the stuff you should be getting on with",0,20,3
"Amphetamine/dextroamphetamine","Fightthegoodfight","August 3, 2019","Taken for 1 to 6 months","<b>Adderall (amphetamine / dextroamphetamine):</b>			 This medicine initially seemed to work very well for me with improved concentration but after taking it for only 6 months I discontinued it due to anxiety levels being through the roof to the point where I couldn’t function. This was enhanced during social interactions of which is ironic because I know many people say they experience increased desire for social activities. A month after stopping medicine, I started experience psychotic symptoms of which have not subsided. I do not suggest this medicine.",0,14,3
"Amphetamine/dextroamphetamine","Loulouland","August 2, 2019","Taken for 1 to 6 months","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 I'm 19. I've tryed a lot of ADHD medication (I'm from Canada so I have less option than the US). Concerta, Biphentin, Vyvanse. With all these medication I've experienced sides effects, or, in the case of Vyvanse, I was not focused enough. And now I'm on Adderall XR and I can tell you than is the best ADHD medication I've tried. I feel like I can multi-task like Vyvanse but more focus, and this focus make all the difference. I don't feel a lot of sides effects, and they are nothing if I compare with Concerta or Biphentin. and Adderall XR is one of the only ADHD medication with generic availability in Canada!",0,15,3
"Amphetamine/dextroamphetamine","Peace35","August 2, 2019","Taken for 6 months to 1 year","<b>Adderall XR (amphetamine / dextroamphetamine):</b>			 Adderall X R 30mg in the morning along with 5mg of Adderall in the early afternoon seem to help my mood and condition dramatically. If you are ADHD I recommend talking with your psychiatrist.",0,17,3
"Amphetamine/dextroamphetamine","Ben","July 30, 2019","Taken for less than 1 month","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Started off with  Adderall  5 mg IR twice daily.  Overall, this is a very low dose.  I have found it was more effective and safer to take it every couple of days.  At least for me.  I have tried 40mg and 60mg before so I am very aware of how intense it can be.  If you take it every day you will end up increasing the dosage.  Try to use it sparingly and try doing activities that produce dopamine naturally like exercise or walking and listening to music.  This will help you feel healthier while taking it.  Overall I think it is helpful but definitely feels unnatural and can't believe they give speed to children.",0,28,3
"Amphetamine/dextroamphetamine","Allie","July 27, 2019","Taken for less than 1 month","<b>Mydayis (amphetamine / dextroamphetamine):</b>			 I asked my doctor about Mydayis because it lasts 16 hours.    The first week I was so calm, never been so calm in my life, even with antidepressants. I was able to focus during conversations. I organized my desk (a little). Cleaned my car out (a little). My second week i was still focusing but I couldn't eat. I was repulsed by anything other than fruits, vegetables, cereal. But then I felt dizzy...sick to my stomach. My eyes seem to move involuntarily   Nystagmus )mand I got the worst eye strain I've ever had. My neck muscles felt extremely tight and I just kept massaging my neck trying not to panic. I tried to tough it out for the next 2 days but could not. It's been day 2 days since I quit taking it and my eyes are still involuntarily moving a little. I had big hopes for this med but this is how it worked it for me and I was only taking 12.5 mg.  I just needed to let everyone know about this possibility because I couldn't find any info about it. It would probably be considered a tic.",0,19,3
"Amphetamine/dextroamphetamine","Ally","July 23, 2019","Taken for 5 to 10 years","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Diagnosed ADD 18 y/o, on and off Adderall IR since then. Too high a dose causes psychosis...be forewarned. I used to be on 30mg 3x/day, now I'm leary of taking more than 2.5mg 2x/day. Maybe it builds up in the brain, so be sure to take breaks from it often. I notice the side effects outweigh the benefits at higher doses....irritability, zombie-like come-down. My insurance only covers this and Ritalin, so I'm stuck with bad side-effects.",0,16,3
"Amphetamine/dextroamphetamine","Wilder","July 19, 2019","-","<b>Adderall (amphetamine / dextroamphetamine):</b>			 Adderall is literally the only THING Period that I have tried that has improved my life in the slightest (I have ADD/Treatment-Resistant Depression ) - I got my Bachelors degree in Health &amp; Psychology, I tried EVERY supplement herb, nootropic, etc. I'm commenting here is because of all the people saying how it drained them, or over time began making them feel worse - you need to educate yourself - one of the most important being, be SURE to be supplementing with TYROSINE, literally daily (tyrosine converts into Dopamine - like how 5-HTP converts to Serotonin) just like how SSRI's eventually poop out and just stop working (because they've used up the bodies natural serotonin) Adderall will eventually poop out on you, stop working, yet even worse when this happens, the more you take the WORSE you feel because its like revving an engine with no gasoline left in it!!! Theres plenty more to look into but even just taking Tyrosine makes a HUGE difference!",0,69,3
