"Drug","User","Date","Period","Review","Score","Likes","Page"
"Methylphenidate","Twinmom4321","January 1, 2017","Taken for 6 months to 1 year","<b>Concerta (methylphenidate):</b>			 My 12 yr old son has been on Concerta ER for 9 months after switching from Metadate. He responds quite well to it and his grades are fantastic. He is much less mouthy on it... and rarely gets into trouble at school.  So far.. so good.",0,35,9
"Methylphenidate","For Jesse","December 16, 2016","-","<b>Daytrana (methylphenidate):</b>			 After my 10 year tried about every medication he started Daytrana it is absolutely the miracle medication. He is in honors classes and is able tolerate his day to day routine. We put it on him before he gets up in the morning. Without the medication or on oral doses he is very unmanageable and even aggressive at times. We use Ritalin tablets when he does not have school this helps with his weight but his behavior is out of control. He really can not go to school without his patches. We need the Daytrana!!!!!!!",0,14,9
"Methylphenidate","Chaotic nurse","December 15, 2016","Taken for 6 months to 1 year","<b>Concerta (methylphenidate):</b>			 I am a 20 years old and I did exceedingly well in high school and nursing school without ADHD medication. Once I graduated and moved into the workplace, my ADHD spun completely out of control. I had a very hard time adjusting. This medication has helped me think clearly, focus on tasks and stop me from being so impulsive and rude. My appetite has gone down for sure, but I try to focus on superfoods I can eat in small amounts. I think it's important to have coping strategies and work through your ADHD before jumping straight to medications. I would highly recommend this medication for adults who are struggling, not for children though.",0,32,9
"Methylphenidate","Anonymous","December 7, 2016","-","<b>Concerta (methylphenidate):</b>			 I took Concerta from 3rd to 11th grade, then again for about a year right after graduation, I ended up forgetting to take them for a while and just started taking them again. For me it takes about a month to actually feel the full affects of it. One thing to keep in mind though is that it doesn't help you focus on homework or work...it just helps you Focus, whether it's on homework or your emotions.",0,24,9
"Methylphenidate","Melissa Johnson","December 4, 2016","-","<b>Quillivant XR (methylphenidate):</b>			 My son was put on this medication that the age of 8. The first day he was focused however he kept licking his lips and would just stare  when being spoken too . I took him Off the medication . It's not for us.",0,7,9
"Methylphenidate","Whitey white","December 3, 2016","-","<b>Concerta (methylphenidate):</b>			 When I was 9 my grades dropped and remained at a c-b average compared to my usual a. It became harder to socialise and eventually I started skipping school 3-4 days out of the week. I had anxiety problems and was on the verge of depression. At the age of 12 my Mom in a last ditch effort put me on Concerta, which did not magically fix anything but within the next 2 years I was attending school regularly and my grades got better.(from an Asian family, grades are everything) I have to say I'm much better but I took a 8 month break and returned to a 36 dosage which makes me sick all day, headaches and problems sleeping. I can barely eat a half a meal without having to force it down.",0,13,10
"Methylphenidate","Isa06","November 21, 2016","Taken for less than 1 month","<b>Concerta (methylphenidate):</b>			 My daughter's pediatrician told me to give her 1 pill before 9:00 a.m. daily.  I gave her the pill at 8:30 a.m. and all day she was amazing then suddenly out of no where at 10:30 p.m. she said she just couldn't fall asleep, her hands and feet wouldn't stop moving, her mouth was moving extremely weird, and she said she was jittery. My daughter finally fell asleep at 6:30 a.m. and didn't receive another dose again but had problems for 5 more nights with sleep.",0,21,10
"Methylphenidate","Cluck clack","November 17, 2016","Taken for 1 to 6 months","<b>Ritalin (methylphenidate):</b>			 I am a 28 year old female. I have been taking 20 mg Ritalin per day for 8 weeks, first short acting, then tried the long acting. By far the short acting helped my concentration in school, work, and my social life. When I switched to the extended release it felt like it wasn't doing jack, even though I was taking the same dose.  The only thing I don't like about the short acting was the loss of appetite. So annoying. But I'm about to start back with the short acting and with 40 mg per day. I can't wait to have my concentration back!",0,25,10
"Methylphenidate","AshleyNave100","November 15, 2016","-","<b>Ritalin (methylphenidate):</b>			 I wanted to update about my medication.  I am now 20 mg.  of Ritalin twice daily and 50 mg.  of Zoloft generic once daily.  Having suffered bipolar depression, PTSD, ADD/ADHD throughout different periods throughout my life.  I also Borderline/Mild General Learning Disability a labeling in terms that is least offensive to Mild Mental Retardation or Borderline/Mild Intellectual Disability.  In my case the GLD is extremely least severe in slightest degree.  Ritalin actually works very well for me while Zoloft treats the anxiety, depression, and some mild obsessive compulsive behavioral thoughts but nothing extreme severe or seriousness.  In some people depending DNA, generics how medication effects the individual might be very different, etc.",0,21,10
"Methylphenidate","Vanenyx","November 14, 2016","Taken for 10 years or more","<b>Concerta (methylphenidate):</b>			 I've been taking Concerta since 2003. For me it's the only ADHD medication that works. It calms me down, I talk at a speed others can understand and my thoughts don't run off. The side effects I get from it are .loss of appetite(growing up I was underweight for this reason) . Trouble sleeping(I ended up needing a medication for this but am currently not on one) .Dry mouth (drink lots of water).... I have also been diagnosed with major depression and bipolar after years of taking Concerta (diagnosed in 2007 and 2013 respectively (both are genetic in my family)). Drugs effect each person differently. If you decide to take Concerta I would suggest keeping track of you side effect and how often they occur and talk to you M.D or N.P.",0,26,10
"Methylphenidate","Hpmom","November 4, 2016","-","<b>Concerta (methylphenidate):</b>			 My 10 year old was prescribed Concerta after having an allergic reaction to Adderal. Well this was not much better. He was nauseous and dizzy and his resting heart rate was 160. He only took 1 dose, and he will not be taking any more. Awful stuff",0,13,10
"Methylphenidate","Frederick47","October 30, 2016","-","Before I started on methylphenidate I was using strattera 80mg, but I only got the side effect and  sweated all the time even when doing nothing, also had dizziness and panick attacks. When I got offered methylphenidate I could concentrate alot better and all the side effects never came, the only side effect I have is maybe sometimes palpitations but not as often. good medicination for ADHD.",10,3,10
